Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-October-2013,228.10,232.40,226.60,227.45,229.111602971586122386,65285,2416,14957551.00,18659,28.58,5.80,-0.65
24-October-2013,228.50,235.85,227.45,228.95,231.877205628540681029,98498,3489,22839441.00,18312,18.59,8.40,0.45
23-October-2013,232.20,236.00,226.00,228.45,230.938686882867705554,106845,3209,24674644.00,18950,17.74,10.00,-3.75
22-October-2013,234.40,236.90,230.00,231.20,233.648258437105215665,72033,2871,16830385.00,17525,24.33,6.90,-3.20
21-October-2013,229.20,234.55,228.45,232.05,231.820509804580511820,119026,4176,27592668.00,27162,22.82,6.10,2.85
18-October-2013,225.00,231.00,225.00,228.15,228.236570142228588969,87957,2973,20075004.00,23737,26.99,6.00,3.15
17-October-2013,225.15,232.70,222.50,224.45,227.920454787177469102,94022,3353,21429537.00,18406,19.58,10.20,-0.70
15-October-2013,233.85,234.65,225.10,226.20,229.246086422700453599,58642,2189,13443449.00,14261,24.32,9.55,-7.65
14-October-2013,234.80,239.05,230.95,231.95,234.851782328403488813,105480,2780,24772166.00,23183,21.98,8.10,-2.85
11-October-2013,240.90,241.40,231.00,233.30,235.771176831690318853,138465,4200,32646056.00,30002,21.67,10.40,-7.60
10-October-2013,222.15,245.60,222.15,238.95,237.255646650834935353,530580,16908,125883101.00,60057,11.32,23.45,16.80
9-October-2013,221.65,227.25,219.30,224.15,223.823964740773286467,72832,2546,16301547.00,12700,17.44,7.95,2.50
8-October-2013,222.90,226.45,220.50,221.60,223.411543940390094236,36504,1235,8155415.00,8263,22.64,5.95,-1.30
7-October-2013,221.00,224.75,212.00,220.70,221.018532228957475359,43222,1642,9552863.00,6893,15.95,12.75,-0.30
4-October-2013,224.00,225.15,219.10,220.40,221.843180704408411991,46933,1832,10411766.00,15559,33.15,6.05,-3.60
3-October-2013,219.95,227.25,219.45,224.50,224.492794992969435546,94587,3857,21234100.00,22939,24.25,7.80,4.55
1-October-2013,216.10,220.50,214.30,218.55,217.923637487854429820,45284,2149,9868454.00,9815,21.67,6.20,2.45
30-September-2013,218.95,219.00,212.80,214.45,215.413007944032168426,61178,2739,13178537.00,14166,23.16,6.20,-4.50
27-September-2013,225.50,231.10,218.65,220.95,225.933406510569922833,151231,5267,34168135.00,30381,20.09,12.45,-4.55
26-September-2013,214.80,233.45,213.80,223.95,224.655022746191817514,325549,11076,73136218.00,40463,12.43,19.65,9.15
25-September-2013,215.90,217.80,210.00,213.30,214.057666914748037356,41653,1459,8916144.00,12255,29.42,7.80,-2.60
24-September-2013,217.00,218.55,213.30,214.55,215.325699973163968154,55895,2735,12035630.00,13343,23.87,5.25,-2.45
23-September-2013,213.85,221.75,213.70,216.50,217.533128852624996277,67162,2808,14609960.00,9199,13.70,8.05,2.65
20-September-2013,227.00,227.00,214.25,215.35,218.892008578362210057,70876,2666,15514190.00,29175,41.16,12.75,-11.65
19-September-2013,225.00,230.50,223.35,226.65,226.530148397418215921,72508,2979,16425248.00,19084,26.32,7.15,1.65
18-September-2013,222.50,223.50,219.00,219.80,221.099033354984143965,26173,1235,5786825.00,5837,22.30,4.50,-2.70
17-September-2013,222.90,223.40,219.30,221.60,221.341587054006628972,30774,1361,6811566.00,7448,24.20,4.10,-1.30
16-September-2013,226.90,227.95,219.25,222.45,224.196830203423771032,40949,1499,9180636.00,8886,21.70,8.70,-4.45
13-September-2013,229.95,230.80,222.20,223.75,226.401590591248378237,59349,2600,13436708.00,18463,31.11,8.60,-6.20
12-September-2013,226.10,239.00,226.10,229.10,232.348974348839966799,126505,5375,29393307.00,25071,19.82,12.90,3.00
11-September-2013,228.00,228.05,224.15,225.80,225.811997388410274376,62797,2350,14180316.00,18323,29.18,3.90,-2.20
10-September-2013,227.00,232.90,227.00,229.25,229.676468394277103940,67029,2759,15394984.00,18340,27.36,5.90,2.25
6-September-2013,218.80,229.75,217.30,223.95,224.922617972853094260,127381,5267,28650868.00,18580,14.59,12.45,5.15
5-September-2013,216.00,218.80,212.50,217.30,216.932485340881936657,54403,2260,11801778.00,17080,31.40,6.30,1.30
4-September-2013,211.90,215.60,205.45,212.50,212.287570309915076651,45335,2042,9624057.00,8259,18.22,10.15,0.60
3-September-2013,217.00,218.65,208.65,209.65,213.661088051850043282,45053,2398,9626073.00,8267,18.35,10.00,-7.35
2-September-2013,212.40,218.80,210.95,214.50,215.142706841628430312,34217,1912,7361538.00,6274,18.34,7.85,2.10
30-August-2013,212.70,217.65,209.05,213.35,214.550565099014749378,51053,2526,10953450.00,13357,26.16,8.60,0.65
29-August-2013,211.55,215.05,210.00,213.30,212.907596957460794440,42596,1945,9069012.00,6597,15.49,5.05,1.75
28-August-2013,215.00,215.00,205.15,209.75,209.671225955465733155,55418,2917,11619560.00,11276,20.35,9.85,-5.25
27-August-2013,221.00,221.00,214.05,215.50,216.910988638812771329,32479,1694,7045052.00,9801,30.18,6.95,-5.50
26-August-2013,225.90,227.70,220.75,222.75,223.775744731657811473,33502,1764,7496935.00,7054,21.06,6.95,-3.15
23-August-2013,222.10,228.00,220.75,223.25,224.320919898525973702,60311,3276,13529019.00,9306,15.43,7.25,1.15
22-August-2013,217.00,223.85,215.40,221.90,220.625660964230171073,45010,2207,9930361.00,8265,18.36,8.45,4.90
21-August-2013,223.00,227.50,216.30,218.00,221.885475098463794308,58651,2995,13013805.00,13184,22.48,11.20,-5.00
20-August-2013,215.00,226.60,215.00,220.05,221.108270265341478982,54835,2709,12124472.00,8601,15.69,11.60,5.05
19-August-2013,224.00,224.00,217.00,219.85,220.040918986325111491,47313,2342,10410796.00,12583,26.60,7.00,-4.15
16-August-2013,233.90,233.90,224.00,225.40,227.557446268135496364,62998,2795,14335664.00,17873,28.37,9.90,-8.50
14-August-2013,233.70,242.00,232.05,235.30,237.182634493670886075,126400,4901,29979885.00,20715,16.39,9.95,1.60
13-August-2013,228.00,238.30,227.00,233.40,233.428373224805760309,140548,5301,32807891.00,28388,20.20,11.30,5.40
12-August-2013,235.50,240.00,225.10,227.75,232.123181410742604978,87018,3971,20198895.00,31029,35.66,14.90,-7.75
8-August-2013,225.50,238.00,225.50,233.45,232.490135833079349912,121399,5196,28224070.00,32715,26.95,12.50,7.95
7-August-2013,218.40,238.45,211.30,223.05,224.985009539384028345,223809,8493,50353670.00,19161,8.56,27.15,4.65
6-August-2013,234.50,234.50,216.05,218.20,221.834242125839591998,68039,2909,15093380.00,19126,28.11,18.45,-16.30
5-August-2013,224.25,244.00,214.40,233.90,232.489065827532500556,125844,5377,29257354.00,11735,9.33,29.60,9.65
2-August-2013,233.05,233.95,221.00,222.55,224.973017467033238397,60743,3393,13665536.00,11687,19.24,12.95,-10.50
1-August-2013,261.50,263.75,224.50,232.05,243.220775464822586553,155597,6430,37844423.00,25341,16.29,39.25,-29.45
31-July-2013,219.00,264.65,200.05,255.30,243.537090252523968161,275261,8383,67036263.00,47638,17.31,64.60,36.30
30-July-2013,228.00,229.60,217.40,220.55,224.078722384243538012,50062,2372,11217829.00,14291,28.55,12.20,-7.45
29-July-2013,234.00,236.00,226.10,228.40,229.678461428264450970,27922,1087,6413082.00,8454,30.28,9.90,-5.60
26-July-2013,239.10,239.80,231.50,233.90,235.032760196504055752,35012,2005,8228967.00,7049,20.13,8.30,-5.20
25-July-2013,238.50,242.00,232.00,237.75,237.566875895614265243,49547,2084,11770726.00,14100,28.46,10.00,-0.75
24-July-2013,243.00,243.60,236.55,238.05,239.008299875164479233,29639,1576,7083967.00,7403,24.98,7.05,-4.95
23-July-2013,245.60,246.95,243.10,244.20,244.999308071146566811,24569,1168,6019388.00,7575,30.83,3.85,-1.40
22-July-2013,244.60,245.95,242.10,243.35,243.860415453310036886,20604,1300,5024500.00,4502,21.85,3.85,-1.25
19-July-2013,247.00,247.50,241.00,242.05,243.537657799015762071,28042,1433,6829283.00,9980,35.59,6.50,-4.95
18-July-2013,244.40,250.95,243.10,246.40,246.455934438096222951,38681,1723,9533162.00,8949,23.14,7.85,2.00
17-July-2013,245.00,251.00,242.05,244.35,247.391784096917312245,43501,2627,10761790.00,8568,19.70,8.95,-0.65
16-July-2013,244.50,245.90,243.00,245.00,244.625613246116107931,29352,1787,7180251.00,7380,25.14,2.90,0.50
15-July-2013,242.25,248.90,241.60,247.30,246.204361663275421297,38334,1927,9437998.00,8553,22.31,7.30,5.05
12-July-2013,248.60,249.00,242.65,243.85,244.709081735620585267,29730,1701,7275201.00,9148,30.77,6.35,-4.75
11-July-2013,248.00,252.00,245.00,246.55,247.984143360172247516,44587,2087,11056869.00,13720,30.77,7.00,-1.45
10-July-2013,246.10,246.80,241.60,242.95,244.155194685366303746,27095,1596,6615385.00,6408,23.65,5.20,-3.15
9-July-2013,244.95,248.00,244.10,244.70,245.769446587641158729,28514,1500,7007870.00,8483,29.75,3.90,-0.25
8-July-2013,247.90,247.90,240.20,242.45,242.876408988437204566,27502,1378,6679587.00,6408,23.30,7.70,-5.45
5-July-2013,251.95,254.65,247.50,248.55,251.417188116579288573,35478,1835,8919779.00,6034,17.01,7.15,-3.40
4-July-2013,250.55,253.30,247.15,249.85,250.292002989536621823,40140,2117,10046721.00,9132,22.75,6.15,-0.70
3-July-2013,255.00,255.75,247.55,248.35,250.816755007916293797,29054,1559,7287230.00,7820,26.92,8.20,-6.65
2-July-2013,257.00,263.00,256.45,257.15,259.133768973802965480,68252,2738,17686398.00,12193,17.86,6.55,0.15
1-July-2013,252.40,257.55,251.20,256.50,255.601286173633440514,48516,2622,12400752.00,11833,24.39,6.35,4.10
28-June-2013,250.00,256.00,249.00,251.95,251.956617719523011727,50735,2439,12783019.00,13467,26.54,7.00,1.95
27-June-2013,244.00,248.80,240.00,243.35,244.018353992658402936,56391,2497,13760439.00,11602,20.57,8.80,-0.65
26-June-2013,240.05,247.50,239.00,240.25,242.639299065420560747,42800,1466,10384962.00,12064,28.19,8.50,0.20
25-June-2013,252.50,252.50,239.80,242.05,245.618932982722542175,54001,2587,13263668.00,10384,19.23,12.70,-10.45
24-June-2013,262.00,262.00,250.15,251.20,253.821823731400228920,26210,1523,6652670.00,9136,34.86,11.85,-10.80
21-June-2013,266.70,271.35,259.30,262.85,264.968067043970396168,45940,2052,12172633.00,12116,26.37,12.05,-3.85
20-June-2013,273.00,273.00,265.50,266.40,268.012390550140426234,42371,1943,11355953.00,18541,43.76,7.50,-6.60
19-June-2013,275.00,278.60,274.00,276.15,276.142521494410162402,38731,1897,10695276.00,8363,21.59,4.60,1.15
18-June-2013,274.65,279.20,272.90,274.40,275.801805856375348091,35551,1663,9805030.00,8265,23.25,6.30,-0.25
17-June-2013,275.00,278.80,270.60,274.45,274.096922036614991610,39929,2353,10944416.00,8046,20.15,8.20,-0.55
14-June-2013,270.00,276.45,270.00,272.55,273.619937996512303817,30966,942,8472915.00,10066,32.51,6.45,2.55
13-June-2013,271.70,275.80,266.00,269.15,269.622285510857956568,67416,2290,18176856.00,14066,20.86,9.80,-2.55
12-June-2013,283.00,286.00,271.60,274.15,278.135706723785607011,40617,1680,11297038.00,8754,21.55,14.40,-8.85
11-June-2013,292.40,292.85,283.00,284.10,286.402702569656394604,40628,1617,11635969.00,10350,25.48,9.85,-8.30
10-June-2013,299.80,302.00,292.35,294.30,297.038097441938741164,47536,1579,14120003.00,9977,20.99,9.65,-5.50
7-June-2013,296.70,307.90,295.50,297.50,302.582471284868374117,168204,4880,50895582.00,21885,13.01,12.40,0.80
6-June-2013,294.80,302.30,291.60,297.20,296.882578030212124848,75003,2407,22267084.00,8895,11.86,10.70,2.40
5-June-2013,294.10,301.25,290.10,295.90,296.423250435246724530,78691,2434,23325842.00,10280,13.06,11.15,1.80
4-June-2013,294.45,298.40,292.20,294.45,295.057070777298822033,50341,1785,14853468.00,12079,23.99,6.20,0.00
3-June-2013,297.50,297.60,290.10,291.75,292.092125317527519051,29525,970,8624020.00,8153,27.61,7.50,-5.75
31-May-2013,306.05,306.20,295.15,296.15,299.735457817840830031,66118,1991,19817909.00,21190,32.05,11.05,-9.90
30-May-2013,311.90,313.95,304.35,306.45,307.557328205561660045,47324,1321,14554843.00,6960,14.71,9.60,-5.45
29-May-2013,310.40,318.75,309.50,312.70,314.199903446226975638,107712,3208,33843100.00,24429,22.68,9.25,2.30
28-May-2013,306.80,312.35,305.55,308.35,309.561821224167883445,93827,2828,29045257.00,14656,15.62,6.80,1.55
27-May-2013,301.75,307.00,293.35,303.75,302.823415410704088871,57791,1889,17500468.00,11847,20.50,13.65,2.00
24-May-2013,308.50,309.00,299.30,301.75,303.601374498663101604,47872,1448,14534005.00,10885,22.74,9.70,-6.75
23-May-2013,319.30,319.30,304.50,305.75,310.216724083933604760,63860,2001,19810440.00,14425,22.59,14.80,-13.55
22-May-2013,321.95,330.70,316.85,319.90,324.679671958761768994,184489,5077,59899828.00,18884,10.24,13.85,-2.05
21-May-2013,322.00,327.15,318.10,319.50,322.501744918150746537,55590,1570,17927872.00,12429,22.36,9.05,-2.50
20-May-2013,327.00,332.90,322.00,323.75,327.323878700839593460,72416,2118,23703486.00,15746,21.74,10.90,-3.25
17-May-2013,322.75,328.60,318.95,325.05,325.006142090687237795,109409,3409,35558597.00,19166,17.52,9.65,2.30
16-May-2013,320.00,327.40,319.85,320.90,322.934660769086691544,69407,2097,22413926.00,8656,12.47,7.55,0.90
15-May-2013,315.00,323.80,315.00,319.25,320.045834594129731967,62791,2080,20095998.00,11138,17.74,8.80,4.25
14-May-2013,315.00,321.00,312.80,314.50,315.837977334779519018,53474,1674,16889120.00,8461,15.82,8.20,-0.50
13-May-2013,330.00,331.35,315.00,317.95,323.647931427125506072,63232,1964,20464906.00,15411,24.37,16.35,-12.05
11-May-2013,328.40,333.80,323.00,329.60,329.983676730780206609,35042,995,11563288.00,3497,9.98,10.80,1.20
10-May-2013,324.00,338.00,321.70,328.10,331.397443743332313366,241838,6785,80144495.00,20644,8.54,16.30,4.10
9-May-2013,332.00,332.00,321.00,322.85,326.051829162572964225,86515,2696,28208374.00,15201,17.57,11.00,-9.15
8-May-2013,333.00,337.30,328.60,329.40,332.608782462614634683,145244,3879,48309430.00,28471,19.60,8.70,-3.60
7-May-2013,320.50,339.50,315.45,330.55,331.440923693676377714,546285,13086,181061205.00,47477,8.69,24.05,10.05
6-May-2013,307.20,324.00,307.20,319.10,318.600389229593838402,193716,5471,61717993.00,21727,11.22,16.80,11.90
3-May-2013,326.00,326.00,304.90,307.10,314.565875697247290372,176408,5765,55491937.00,31811,18.03,21.10,-18.90
2-May-2013,317.15,334.00,317.15,325.60,327.220081359540736798,526060,14275,172137396.00,41153,7.82,16.85,8.45
30-April-2013,276.05,326.00,270.45,310.05,308.028263780529641556,361452,8504,111337432.00,49124,13.59,55.55,34.00
29-April-2013,273.00,279.35,271.25,274.90,274.774460655942137423,40095,1362,11017082.00,6824,17.02,8.10,1.90
26-April-2013,276.50,278.00,270.30,271.80,273.710587002096436058,28620,931,7833597.00,6715,23.46,7.70,-4.70
25-April-2013,280.25,281.20,274.80,275.80,277.103076325667687793,46354,1422,12844836.00,12411,26.77,6.40,-4.45
23-April-2013,276.50,283.00,275.70,279.25,279.278297336967917802,95380,2939,26637564.00,18292,19.18,7.30,2.75
22-April-2013,272.15,276.00,271.00,274.10,273.433828852743858294,41438,1366,11330551.00,7955,19.20,5.00,1.95
18-April-2013,266.15,275.00,265.65,270.70,271.106244555749128919,73472,2748,19918718.00,14306,19.47,9.35,4.55
17-April-2013,268.90,271.60,265.00,265.70,268.351071584779122321,48013,2102,12884340.00,8198,17.07,6.60,-3.20
16-April-2013,258.80,269.70,255.10,265.90,265.734337957678461673,91112,2741,24211587.00,15182,16.66,14.60,7.10
15-April-2013,257.10,263.95,255.30,260.10,261.001849683914774057,42710,1591,11147389.00,6485,15.18,8.65,3.00
12-April-2013,258.25,263.80,253.95,259.25,258.412350906180616512,58101,1984,15014016.00,11406,19.63,9.85,1.00
11-April-2013,264.95,267.85,258.80,259.95,261.913028838869341234,59399,2124,15557372.00,15067,25.37,9.05,-5.00
10-April-2013,265.15,266.90,260.05,263.25,262.944907427294986898,46558,1518,12242189.00,10867,23.34,6.85,-1.90
9-April-2013,270.00,273.50,264.20,265.15,269.076228541160041412,41533,1436,11175543.00,7615,18.33,9.30,-4.85
8-April-2013,273.70,275.55,266.70,268.15,270.773028480120312059,42556,1805,11523017.00,11042,25.95,8.85,-5.55
5-April-2013,273.50,277.05,270.65,272.10,273.666232764439301899,41484,1821,11352770.00,6204,14.96,6.40,-1.40
4-April-2013,282.05,282.05,272.50,273.70,275.982988798471976283,50261,1994,13871181.00,9630,19.16,9.55,-8.35
3-April-2013,288.00,294.95,280.95,283.40,289.398297270056400248,93262,3105,26989864.00,15326,16.43,14.00,-4.60
2-April-2013,272.00,292.55,272.00,286.70,286.305489227671313019,146997,4614,42086048.00,17843,12.14,20.55,14.70
1-April-2013,265.25,279.25,265.25,274.20,272.172759459113594676,46886,1817,12761092.00,12407,26.46,14.00,8.95
28-March-2013,261.50,266.50,255.85,263.90,261.493952129567936036,39022,1658,10204017.00,7260,18.60,10.65,2.40
26-March-2013,258.00,262.00,256.00,259.95,259.583836372977138453,31144,1138,8084479.00,7540,24.21,6.00,1.95
25-March-2013,265.05,267.85,255.15,257.30,262.362522678185745140,57875,2215,15184231.00,15362,26.54,12.70,-7.75
22-March-2013,267.00,268.60,258.00,261.90,262.196321959297511657,45894,1982,12033238.00,13871,30.22,10.60,-5.10
21-March-2013,273.85,278.80,265.80,268.15,273.874271143524544854,56081,2075,15359143.00,8082,14.41,13.00,-5.70
20-March-2013,282.35,283.50,270.60,272.45,276.745004873294346978,41040,1518,11357615.00,9866,24.04,12.90,-9.90
19-March-2013,295.70,295.85,282.00,282.85,288.136311889965100871,53583,2045,15439208.00,11902,22.21,13.85,-12.85
18-March-2013,295.00,296.20,288.00,292.40,292.150407578761841815,45390,1577,13260707.00,7244,15.96,8.20,-2.60
15-March-2013,284.05,300.00,280.50,295.35,290.002383878102727942,122070,3345,35400591.00,29636,24.28,19.50,11.30
14-March-2013,283.55,285.75,276.50,282.45,280.808005354174312916,46319,1859,13006746.00,11334,24.47,9.25,-1.10
13-March-2013,291.50,291.50,282.00,283.35,285.412104994903160040,39240,1429,11199571.00,7962,20.29,9.50,-8.15
12-March-2013,294.35,299.00,289.45,292.10,294.486916142483149128,84417,2805,24859702.00,13969,16.55,9.55,-2.25
11-March-2013,285.75,297.00,283.80,292.55,291.800522234530780186,113742,3962,33189975.00,13858,12.18,13.20,6.80
8-March-2013,277.95,287.00,274.40,285.00,283.248851774530271398,79035,2409,22386573.00,12885,16.30,12.60,7.05
7-March-2013,277.00,277.70,270.60,275.95,274.313511257335068378,40729,1242,11172515.00,10810,26.54,7.10,-1.05
6-March-2013,273.50,278.80,271.70,275.95,275.484357531985874753,56353,1795,15524370.00,8772,15.57,7.10,2.45
5-March-2013,265.65,271.80,261.00,269.65,268.073546615126392350,58983,2069,15811782.00,10113,17.15,10.80,4.00
4-March-2013,274.00,274.00,262.50,264.35,265.932116383240179173,50454,1685,13417339.00,13650,27.05,11.50,-9.65
1-March-2013,280.55,281.50,272.20,273.00,276.323095534124130515,59518,1876,16446198.00,19869,33.38,9.30,-7.55
