Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-January-2015,1320.25,1327.10,1303.50,1319.30,1317.136968220123870443,9849,1896,12972482.00,3327,33.78,23.60,-0.95
29-January-2015,1295.00,1335.00,1286.90,1305.35,1318.924346201743462017,16060,3667,21181925.00,4045,25.19,48.10,10.35
28-January-2015,1307.00,1308.65,1289.00,1293.85,1299.721655951074172808,6377,1380,8288325.00,2895,45.40,19.65,-13.15
27-January-2015,1315.00,1317.00,1300.00,1307.00,1307.598951507208387942,9919,1778,12970074.00,4553,45.90,17.00,-8.00
23-January-2015,1325.00,1334.15,1308.00,1316.40,1318.597461368653421633,9060,1767,11946493.00,2407,26.57,26.15,-8.60
22-January-2015,1339.00,1349.00,1311.15,1314.45,1326.201857323765301815,11845,2774,15708861.00,4632,39.11,37.85,-24.55
21-January-2015,1360.00,1370.00,1320.00,1322.75,1336.715034965034965034,13728,3261,18350424.00,4736,34.50,50.00,-37.25
20-January-2015,1420.00,1428.75,1343.10,1355.15,1374.493374439891233579,52222,9091,71778793.00,19102,36.58,85.65,-64.85
19-January-2015,1404.00,1419.45,1390.55,1412.60,1408.596648909258653016,33601,4320,47330256.00,8928,26.57,28.90,8.60
16-January-2015,1371.10,1404.60,1366.90,1379.90,1386.471847418078522877,9857,2101,13666453.00,3412,34.61,37.70,8.80
15-January-2015,1405.10,1410.00,1360.00,1366.05,1373.678100751324054686,16238,3000,22305785.00,8515,52.44,50.00,-39.05
14-January-2015,1340.00,1403.00,1340.00,1388.80,1373.020023736343994400,32861,5724,45118811.00,10299,31.34,63.00,48.80
13-January-2015,1290.00,1344.35,1289.00,1331.15,1324.203603996140798605,32131,5703,42547986.00,13177,41.01,55.35,41.15
12-January-2015,1260.50,1293.00,1238.40,1287.40,1267.083071113908118313,14301,2609,18120555.00,6107,42.70,54.60,26.90
9-January-2015,1215.00,1269.45,1212.80,1261.50,1244.770323859881031064,18156,4802,22600050.00,7013,38.63,56.65,46.50
8-January-2015,1193.00,1219.50,1193.00,1206.05,1200.683040383252926689,29641,1337,35589446.00,26382,89.01,26.50,13.05
7-January-2015,1205.00,1221.30,1185.05,1192.55,1203.485091841093549765,11705,3907,14086793.00,4071,34.78,36.25,-12.45
6-January-2015,1265.00,1268.75,1187.10,1208.05,1240.598199298031435983,26212,5658,32518560.00,16103,61.43,81.65,-56.95
5-January-2015,1299.90,1306.95,1266.50,1271.85,1286.308819587168260209,11191,2670,14395082.00,4324,38.64,40.45,-28.05
2-January-2015,1298.00,1330.00,1290.05,1304.25,1301.415509495609556871,39176,2719,50984254.00,29510,75.33,39.95,6.25
1-January-2015,1296.00,1322.00,1292.10,1297.75,1305.750988816148390616,29328,4420,38295065.00,7814,26.64,29.90,1.75
31-December-2014,1234.45,1297.00,1228.55,1281.60,1269.309355509355509355,28860,4932,36632268.00,11275,39.07,68.45,47.15
30-December-2014,1227.00,1238.00,1220.95,1228.25,1229.985689753863766456,3494,843,4297570.00,1117,31.97,17.05,1.25
29-December-2014,1227.00,1227.00,1213.20,1223.15,1220.191628992270672305,6857,1210,8366854.00,1914,27.91,13.80,-3.85
26-December-2014,1230.00,1240.00,1207.00,1209.25,1216.968147641831852358,7315,1375,8902122.00,3170,43.34,33.00,-20.75
24-December-2014,1245.00,1249.65,1211.90,1218.70,1225.987709715177526336,5126,1439,6284413.00,1943,37.90,37.75,-26.30
23-December-2014,1240.00,1250.00,1227.60,1245.00,1244.700532049657968077,11841,2340,14738499.00,3344,28.24,22.40,5.00
22-December-2014,1222.00,1245.00,1222.00,1236.25,1234.306506584043377226,12910,2185,15934897.00,2657,20.58,23.00,14.25
19-December-2014,1203.95,1228.00,1195.30,1212.40,1211.747227397746428888,11271,2311,13657603.00,3002,26.63,32.70,8.45
18-December-2014,1195.00,1203.40,1174.00,1186.40,1186.886750437410529664,6287,1630,7461957.00,1778,28.28,29.40,-8.60
17-December-2014,1199.85,1207.95,1165.00,1183.80,1191.697738554881412024,14504,2367,17284384.00,5634,38.84,42.95,-16.05
16-December-2014,1183.95,1218.95,1175.30,1190.90,1201.883777694329703342,10652,3002,12802466.00,3509,32.94,43.65,6.95
15-December-2014,1189.95,1189.95,1170.00,1181.65,1180.812599583282264983,8159,1811,9634250.00,3917,48.01,19.95,-8.30
12-December-2014,1184.30,1217.00,1180.75,1195.45,1198.685059274755927475,11472,2424,13751315.00,2557,22.29,36.25,11.15
11-December-2014,1180.00,1184.95,1164.30,1179.40,1177.296557332610463540,3689,866,4343047.00,1189,32.23,20.65,-0.60
10-December-2014,1190.00,1198.20,1182.70,1186.35,1188.124078624078624078,4070,578,4835665.00,1267,31.13,15.50,-3.65
9-December-2014,1190.00,1210.00,1175.00,1181.80,1188.493039443155452436,6896,1501,8195848.00,2583,37.46,35.00,-8.20
8-December-2014,1220.00,1224.30,1158.50,1185.55,1191.299044734389561975,8584,1800,10226111.00,2718,31.66,65.80,-34.45
5-December-2014,1233.85,1236.40,1208.00,1215.75,1224.730098559514783927,5276,1284,6461676.00,2137,40.50,28.40,-18.10
4-December-2014,1235.00,1251.00,1230.00,1238.20,1239.552930568079350766,5545,934,6873321.00,1080,19.48,21.00,3.20
3-December-2014,1240.15,1248.10,1223.65,1230.60,1235.664598414339882799,5802,815,7169326.00,1617,27.87,24.45,-9.55
2-December-2014,1250.00,1269.95,1234.00,1241.60,1252.343540410541291240,29522,3114,36971686.00,8712,29.51,35.95,-8.40
1-December-2014,1205.00,1257.00,1199.65,1243.65,1243.345959823439329790,22202,2503,27604767.00,6493,29.25,57.35,38.65
28-November-2014,1203.15,1215.00,1188.15,1198.95,1200.471487817522032141,7716,3665,9262838.00,2958,38.34,26.85,-4.20
27-November-2014,1221.60,1221.60,1192.80,1196.50,1205.050557387344952111,6369,945,7674967.00,1854,29.11,28.80,-25.10
26-November-2014,1215.00,1228.90,1208.65,1217.65,1218.798697068403908794,7675,1418,9354280.00,1372,17.88,20.25,2.65
25-November-2014,1209.95,1240.25,1185.00,1201.60,1219.601226993865030674,13203,2169,16102395.00,3123,23.65,55.25,-8.35
24-November-2014,1206.00,1227.00,1200.00,1204.20,1209.509367681498829039,8540,2065,10329210.00,2579,30.20,27.00,-1.80
21-November-2014,1239.80,1239.80,1200.00,1215.95,1219.135409655510004283,16343,2862,19924330.00,3766,23.04,39.80,-23.85
20-November-2014,1170.00,1266.00,1170.00,1234.15,1212.886182265365394175,38219,6252,46355297.00,9023,23.61,96.00,64.15
19-November-2014,1134.90,1181.90,1129.35,1169.60,1140.248709106091072144,267063,3056,304518241.00,247559,92.70,52.55,34.70
18-November-2014,1150.00,1150.00,1129.05,1133.45,1137.233104238258877434,3492,767,3971218.00,1021,29.24,20.95,-16.55
17-November-2014,1128.65,1150.00,1112.00,1141.55,1135.021939665918723510,12033,1380,13657719.00,5486,45.59,38.00,12.90
14-November-2014,1139.85,1149.00,1117.15,1124.65,1137.622173193601765030,9065,2049,10312545.00,2654,29.28,31.85,-15.20
13-November-2014,1118.00,1144.00,1118.00,1130.05,1131.918073623027954608,10839,1761,12268860.00,3375,31.14,26.00,12.05
12-November-2014,1102.50,1121.00,1095.75,1115.05,1107.906492321727231260,13154,1520,14573402.00,6866,52.20,25.25,12.55
11-November-2014,1087.00,1110.00,1083.85,1091.65,1098.412540226305408491,9633,1275,10581008.00,3378,35.07,26.15,4.65
10-November-2014,1110.00,1122.40,1085.00,1092.55,1104.249774509123707763,14413,1835,15915552.00,4104,28.47,37.40,-17.45
7-November-2014,1081.00,1110.00,1081.00,1102.05,1095.166220395293246568,313337,1700,343156098.00,305099,97.37,29.00,21.05
5-November-2014,1072.95,1100.00,1046.00,1078.70,1058.669582214650248328,262958,3973,278385636.00,247571,94.15,54.00,5.75
3-November-2014,1098.95,1106.50,1063.10,1069.30,1083.388440366972477064,10900,1679,11808934.00,3949,36.23,43.40,-29.65
31-October-2014,1098.95,1112.25,1087.00,1091.50,1100.169903112195255649,72971,1803,80280498.00,64447,88.32,25.25,-7.45
30-October-2014,1075.00,1103.60,1075.00,1092.90,1092.673098367857263542,29593,2920,32335475.00,15646,52.87,28.60,17.90
29-October-2014,1035.00,1074.70,1034.00,1063.75,1051.419134805241428827,11142,1807,11714912.00,2899,26.02,40.70,28.75
28-October-2014,1033.20,1035.10,1027.05,1031.90,1031.327792915531335149,3670,675,3784973.00,1293,35.23,8.05,-1.30
27-October-2014,1060.00,1060.00,1025.00,1031.25,1039.060110261426284901,5623,1203,5842635.00,2675,47.57,35.00,-28.75
23-October-2014,1049.20,1060.00,1049.20,1057.05,1055.258459185624163639,5231,655,5520057.00,2946,56.32,10.80,7.85
22-October-2014,1039.00,1051.80,1039.00,1044.55,1043.952626950978236975,9098,1373,9497881.00,3317,36.46,12.80,5.55
21-October-2014,990.00,1032.35,988.60,1027.40,1009.033410264864270798,27297,2704,27543585.00,8962,32.83,43.75,37.40
20-October-2014,973.30,993.30,973.30,984.80,984.261639531562410739,10503,1443,10337700.00,4979,47.41,20.00,11.50
17-October-2014,999.95,1010.80,967.00,972.70,981.242912457163202634,22469,2826,22047547.00,5029,22.38,43.80,-27.25
16-October-2014,1050.00,1056.55,990.00,995.30,1008.220642644574921579,49732,5829,50140829.00,12899,25.94,66.55,-54.70
14-October-2014,1060.10,1063.70,1025.85,1035.10,1038.231745458919764224,16626,2239,17261641.00,6152,37.00,37.85,-25.00
13-October-2014,1044.00,1080.00,1044.00,1059.30,1061.680103277479186426,18978,2890,20148565.00,6040,31.83,36.00,15.30
10-October-2014,1040.00,1050.95,1026.30,1042.90,1043.332562304133711386,13402,2263,13982743.00,3864,28.83,24.65,2.90
9-October-2014,1066.00,1072.40,1035.00,1039.00,1045.612895978431813075,17804,2124,18616092.00,6237,35.03,37.40,-27.00
8-October-2014,1115.00,1119.90,1058.00,1062.15,1070.365359780980422542,19359,2580,20721203.00,6474,33.44,61.90,-52.85
7-October-2014,1143.00,1153.10,1084.55,1105.00,1113.195802941528159751,16726,2720,18619313.00,4382,26.20,68.55,-38.00
1-October-2014,1170.00,1187.85,1136.75,1142.50,1157.735427706283118849,23778,5536,27528633.00,9667,40.66,51.10,-27.50
30-September-2014,1181.70,1187.30,1163.15,1174.60,1171.312632617076596634,33461,1918,39193292.00,25296,75.60,24.15,-7.10
29-September-2014,1182.75,1193.00,1170.35,1177.45,1181.836587007741501178,5942,801,7022473.00,2254,37.93,22.65,-5.30
26-September-2014,1194.00,1215.00,1143.00,1171.50,1177.879609929078014184,11280,1978,13286482.00,3899,34.57,72.00,-22.50
25-September-2014,1213.95,1218.00,1184.05,1195.15,1206.244927676924570430,10301,2945,12425529.00,5774,56.05,33.95,-18.80
24-September-2014,1219.55,1228.05,1169.00,1198.80,1190.494066539521084975,9438,1604,11235883.00,2773,29.38,59.05,-20.75
23-September-2014,1206.00,1246.05,1206.00,1219.55,1230.624888277758679958,14545,2125,17899439.00,5164,35.50,40.05,13.55
22-September-2014,1215.00,1227.95,1201.25,1206.25,1214.065590398106668920,11831,1852,14363610.00,3322,28.08,26.70,-8.75
19-September-2014,1200.00,1232.00,1180.00,1216.55,1212.192637620340656627,32408,5946,39284739.00,8454,26.09,52.00,16.55
18-September-2014,1149.95,1199.00,1133.15,1182.10,1164.513096757722747000,19585,2580,22806989.00,6653,33.97,65.85,32.15
17-September-2014,1140.35,1140.35,1111.00,1133.70,1123.779637377963737796,7887,1841,8863250.00,3754,47.60,29.35,-6.65
16-September-2014,1158.00,1160.50,1120.05,1132.60,1141.225961538461538461,6656,2199,7596000.00,3833,57.59,40.45,-25.40
15-September-2014,1164.35,1165.40,1144.35,1153.85,1155.130274346221723086,6233,1063,7199927.00,2484,39.85,21.05,-10.50
12-September-2014,1176.90,1185.00,1158.00,1164.35,1168.617836137327315004,7311,964,8543765.00,2799,38.28,27.00,-12.55
11-September-2014,1159.30,1186.00,1146.15,1169.55,1166.242074927953890489,15962,2531,18615556.00,5410,33.89,39.85,10.25
10-September-2014,1155.00,1166.00,1142.00,1148.30,1153.110112936344969199,11688,1144,13477551.00,4937,42.24,24.00,-6.70
9-September-2014,1155.10,1165.00,1138.60,1154.55,1153.911396816791232622,25823,2500,29797454.00,14682,56.86,26.40,-0.55
8-September-2014,1145.00,1152.00,1136.90,1148.60,1148.007297050775311644,3289,586,3775796.00,1489,45.27,15.10,3.60
5-September-2014,1130.00,1140.00,1130.00,1135.60,1135.375135018362497299,9258,1082,10511303.00,4184,45.19,10.00,5.60
4-September-2014,1145.00,1154.65,1126.00,1127.70,1134.047857540345019476,5391,1087,6113652.00,2138,39.66,28.65,-17.30
3-September-2014,1129.20,1154.90,1129.20,1140.65,1143.544032444959443800,13808,1805,15790056.00,5447,39.45,25.70,11.45
2-September-2014,1125.00,1134.75,1116.00,1121.75,1128.837126509853782581,7865,1137,8878304.00,2992,38.04,18.75,-3.25
1-September-2014,1132.00,1136.95,1100.00,1118.30,1120.574400000000000000,8750,1325,9805026.00,4370,49.94,36.95,-13.70
28-August-2014,1124.00,1143.95,1117.45,1125.45,1131.146241551170888236,14647,2261,16567899.00,5768,39.38,26.50,1.45
27-August-2014,1075.80,1132.00,1075.80,1121.90,1107.421470366722669601,17261,2094,19115202.00,6400,37.08,56.20,46.10
26-August-2014,1060.00,1077.90,1051.00,1071.30,1065.073142725915719370,8709,1410,9275722.00,3438,39.48,26.90,11.30
25-August-2014,1065.00,1067.00,1050.00,1060.60,1058.863849765258215962,6603,1186,6991678.00,2917,44.18,17.00,-4.40
22-August-2014,1045.00,1063.20,1017.85,1050.30,1049.569307395921435955,10641,1669,11168467.00,3925,36.89,45.35,5.30
21-August-2014,1043.00,1053.35,1026.30,1039.00,1042.313926272674078408,6836,1152,7125258.00,3450,50.47,27.05,-4.00
20-August-2014,1050.00,1078.00,1028.15,1036.00,1052.683479448935443470,8783,1516,9245719.00,3354,38.19,49.85,-14.00
19-August-2014,1033.35,1048.35,1031.00,1038.60,1039.632453387483847147,5417,883,5631689.00,2381,43.95,17.35,5.25
18-August-2014,1010.00,1033.00,1004.90,1029.30,1023.075930144267274107,5268,1108,5389564.00,2917,55.37,28.10,19.30
14-August-2014,1020.00,1023.00,1002.00,1004.90,1008.998436278342455043,5116,1447,5162036.00,2572,50.27,21.00,-15.10
13-August-2014,1031.20,1045.05,996.00,1010.50,1017.745274436470231476,9893,3714,10068554.00,4919,49.72,49.05,-20.70
12-August-2014,1012.65,1021.50,1003.45,1013.30,1014.722273312488504690,5437,1194,5517045.00,2816,51.79,18.05,0.65
11-August-2014,999.50,1019.85,999.50,1006.95,1009.784055241682360326,4779,1272,4825758.00,2386,49.93,20.35,7.45
8-August-2014,1001.05,1013.10,985.80,997.55,1000.117093078009731596,6371,1229,6371746.00,2384,37.42,27.30,-3.50
7-August-2014,1003.00,1009.80,1001.00,1002.90,1004.039757994814174589,4628,789,4646696.00,1612,34.83,8.80,-0.10
6-August-2014,1007.75,1020.15,1001.65,1004.40,1010.996731135930264233,3671,650,3711369.00,1069,29.12,18.50,-3.35
5-August-2014,1015.00,1025.70,995.50,1002.15,1008.734618916437098255,7623,1275,7689584.00,2587,33.94,30.20,-12.85
4-August-2014,1049.00,1060.00,999.00,1017.35,1020.250888776028440832,19690,3035,20088740.00,4004,20.34,61.00,-31.65
1-August-2014,1049.00,1060.30,1042.65,1049.35,1049.074774559093448248,12531,2008,13145956.00,5093,40.64,17.65,0.35
31-July-2014,1042.05,1071.00,1042.00,1049.05,1053.643190875360725573,14554,1940,15334723.00,5134,35.28,29.00,7.00
30-July-2014,1054.00,1080.00,1026.05,1040.45,1062.500233595243151412,23545,2957,25016568.00,8241,35.00,53.95,-13.55
28-July-2014,1025.00,1063.85,1020.00,1054.10,1050.177960859295917219,35564,4119,37348529.00,8829,24.83,43.85,29.10
25-July-2014,985.70,1033.80,985.00,1023.55,1011.828034536756360710,69607,7645,70430314.00,14518,20.86,48.80,37.85
24-July-2014,978.00,1001.55,973.50,978.75,986.056801421926407744,26443,2842,26074300.00,5382,20.35,28.05,0.75
23-July-2014,963.30,998.90,963.30,975.05,982.793970582867987882,54798,6053,53855144.00,12011,21.92,35.60,11.75
22-July-2014,901.00,991.60,901.00,957.35,948.576874489944215268,89451,8960,84851150.00,20152,22.53,90.60,56.35
21-July-2014,888.25,909.00,888.25,901.65,901.045555952168481170,22412,2383,20194233.00,8662,38.65,20.75,13.40
18-July-2014,902.90,905.00,883.00,887.45,891.868302130406714009,58862,5617,52497152.00,14197,24.12,22.00,-15.45
17-July-2014,885.00,898.00,875.00,880.75,887.450141992177034774,18663,2260,16562482.00,6148,32.94,23.00,-4.25
16-July-2014,875.00,883.95,870.00,876.60,877.110117780615864907,7047,846,6180995.00,3216,45.64,13.95,1.60
15-July-2014,868.10,874.50,867.00,870.60,870.927454848990742146,6589,680,5738541.00,3448,52.33,7.50,2.50
14-July-2014,871.00,880.00,865.95,871.05,871.655761576545966411,10301,1062,8978926.00,4208,40.85,14.05,0.05
11-July-2014,892.00,901.00,861.80,868.80,880.638470451911935110,10356,1499,9119892.00,3385,32.69,39.20,-23.20
10-July-2014,875.00,895.00,834.00,889.20,875.910015982951518380,18770,1887,16440831.00,8333,44.40,61.00,14.20
9-July-2014,881.00,892.60,860.00,875.30,873.999318522556903366,14674,1476,12825066.00,6757,46.05,32.60,-5.70
8-July-2014,873.95,901.45,870.00,876.00,888.448789955009262798,34007,3256,30213478.00,10631,31.26,31.45,2.05
7-July-2014,858.00,878.55,857.00,872.05,871.223054755043227665,12145,1242,10581004.00,6519,53.68,21.55,14.05
4-July-2014,868.50,870.00,850.00,852.55,856.351472160139928092,10291,1088,8812713.00,5493,53.38,20.00,-15.95
3-July-2014,870.00,870.00,861.05,864.30,865.924893717524799244,2117,287,1833163.00,1303,61.55,8.95,-5.70
2-July-2014,868.00,881.45,845.00,861.70,868.725156715651012228,19462,1832,16907129.00,9665,49.66,36.45,-6.30
1-July-2014,885.00,886.50,865.00,868.30,875.930968816948345631,8402,1111,7359572.00,4090,48.68,21.50,-16.70
30-June-2014,885.00,898.00,881.40,885.40,887.865583870064407728,10713,1591,9511704.00,5476,51.12,16.60,0.40
27-June-2014,905.50,905.50,870.00,881.75,884.976881303335919317,12890,1345,11407352.00,5152,39.97,35.50,-23.75
26-June-2014,911.40,912.00,887.85,895.05,893.514968983187988851,11123,1229,9938567.00,5058,45.47,24.15,-16.35
25-June-2014,901.00,912.05,899.95,907.95,908.557851239669421487,12826,1383,11653163.00,4519,35.23,12.10,6.95
24-June-2014,896.00,909.90,882.20,900.30,896.244583948793697685,16248,1792,14562182.00,5753,35.41,27.70,4.30
23-June-2014,908.50,924.95,880.15,886.70,903.577761738337638656,26324,3126,23785781.00,9190,34.91,44.80,-21.80
20-June-2014,870.85,918.60,870.85,907.00,906.235181682036730511,50748,4957,45989623.00,16224,31.97,47.75,36.15
19-June-2014,837.00,872.00,835.00,860.80,858.693075574600701207,41072,4944,35268242.00,12878,31.35,37.00,23.80
18-June-2014,820.00,846.05,817.50,830.30,832.942284749905432537,68734,5362,57251455.00,34402,50.05,28.55,10.30
17-June-2014,813.00,822.30,806.00,814.10,816.331166310886862022,10306,1255,8413109.00,3972,38.54,16.30,1.10
16-June-2014,814.00,814.00,807.00,810.15,810.397404282933160285,7705,632,6244112.00,5742,74.52,7.00,-3.85
13-June-2014,806.65,817.95,795.00,808.00,808.417742643829600351,11385,1271,9203836.00,6468,56.81,22.95,1.35
12-June-2014,817.00,819.90,794.40,806.65,805.896680246164514171,11537,965,9297630.00,6708,58.14,25.50,-10.35
11-June-2014,817.70,826.35,816.00,819.90,820.890280123463979966,17171,1769,14095507.00,8386,48.84,10.35,2.20
10-June-2014,795.00,834.00,788.00,814.20,816.098692831346479593,31289,3384,25534912.00,9620,30.75,46.00,19.20
9-June-2014,790.00,794.90,783.00,792.40,789.033059788980070339,8530,827,6730452.00,5263,61.70,11.90,2.40
6-June-2014,773.65,787.50,769.30,782.20,779.773249299719887955,14280,1659,11135162.00,7490,52.45,18.20,8.55
5-June-2014,790.00,790.00,764.10,769.90,772.412685593588867490,16097,1630,12433527.00,7680,47.71,25.90,-20.10
4-June-2014,782.00,792.95,777.00,783.40,785.464391691394658753,18872,1579,14823284.00,8899,47.15,15.95,1.40
3-June-2014,789.00,799.00,748.00,779.70,782.395984570785117036,125217,4544,97969278.00,94305,75.31,51.00,-9.30
2-June-2014,1519.50,1560.00,1505.00,1520.45,1538.380783986978762982,103216,2596,158785511.00,90945,88.11,55.00,0.95
30-May-2014,1455.00,1515.00,1455.00,1500.00,1488.805914380271164727,18734,2731,27891290.00,7917,42.26,60.00,45.00
29-May-2014,1458.00,1458.00,1447.10,1452.35,1453.099308788263506841,7089,1262,10301021.00,3718,52.45,10.90,-5.65
28-May-2014,1410.00,1452.70,1410.00,1444.15,1435.902964479658150093,22466,3326,32258996.00,4371,19.46,42.70,34.15
27-May-2014,1405.00,1417.70,1393.85,1399.20,1406.063110641668867177,3787,699,5324761.00,1786,47.16,23.85,-5.80
26-May-2014,1440.00,1440.00,1385.00,1399.80,1415.457909604519774011,7080,1061,10021442.00,3445,48.66,55.00,-40.20
23-May-2014,1400.00,1415.00,1381.60,1401.50,1401.780512820512820512,5850,1379,8200416.00,2860,48.89,33.40,1.50
22-May-2014,1361.00,1401.70,1356.30,1382.00,1378.533871174286080163,7809,2039,10764971.00,3959,50.70,45.40,21.00
21-May-2014,1355.00,1365.00,1343.90,1352.20,1355.532550421240745468,3917,798,5309621.00,1814,46.31,21.10,-2.80
20-May-2014,1330.05,1351.00,1322.00,1339.20,1341.117964752700397953,10554,1341,14154159.00,6295,59.65,29.00,9.15
19-May-2014,1389.00,1395.00,1298.40,1330.80,1332.428133997532105479,21881,4676,29154860.00,13706,62.64,96.60,-58.20
16-May-2014,1430.00,1440.85,1380.00,1389.05,1404.534597621285813544,24467,3362,34364748.00,19058,77.89,60.85,-40.95
15-May-2014,1449.75,1457.20,1432.20,1442.90,1442.556198347107438016,8470,1001,12218451.00,4254,50.22,25.00,-6.85
14-May-2014,1432.00,1456.70,1425.05,1448.85,1447.357176693510184746,6333,1045,9166113.00,2963,46.79,31.65,16.85
13-May-2014,1435.00,1445.00,1421.15,1432.25,1433.591370053688606084,5029,815,7209531.00,2527,50.25,23.85,-2.75
12-May-2014,1448.00,1454.00,1418.60,1435.95,1432.684038020321206161,6102,983,8742238.00,2187,35.84,35.40,-12.05
9-May-2014,1436.00,1455.00,1433.50,1441.35,1445.484860800650274334,4921,965,7113231.00,2106,42.80,21.50,5.35
8-May-2014,1435.00,1445.00,1428.40,1434.35,1433.847136875305889390,18389,747,26367015.00,17062,92.78,16.60,-0.65
7-May-2014,1444.00,1457.95,1415.10,1422.25,1436.373553719008264462,5445,915,7821054.00,2291,42.08,42.85,-21.75
6-May-2014,1432.00,1448.70,1430.00,1442.55,1439.202079002079002079,4810,674,6922562.00,1764,36.67,18.70,10.55
5-May-2014,1461.40,1467.00,1416.15,1421.65,1442.703304038268995438,8989,1218,12968460.00,4233,47.09,50.85,-39.75
2-May-2014,1430.00,1461.90,1423.00,1446.00,1446.844420289855072463,13800,1671,19966453.00,4644,33.65,38.90,16.00
30-April-2014,1443.70,1443.70,1396.00,1418.90,1422.189859632139399806,8264,1229,11752977.00,3973,48.08,47.70,-24.80
29-April-2014,1430.00,1450.00,1423.00,1433.10,1439.610119486649948369,6779,1080,9759117.00,3048,44.96,27.00,3.10
28-April-2014,1428.00,1445.00,1421.10,1432.20,1434.293172690763052208,6225,1197,8928475.00,2556,41.06,23.90,4.20
25-April-2014,1435.00,1439.80,1416.55,1431.60,1429.059980871703784670,7319,1227,10459290.00,3554,48.56,23.25,-3.40
23-April-2014,1424.00,1443.70,1421.20,1430.60,1433.608770499229863187,11037,1737,15822740.00,5620,50.92,22.50,6.60
22-April-2014,1415.00,1428.00,1407.00,1418.60,1421.181167077609486908,8517,1349,12104200.00,4318,50.70,21.00,3.60
21-April-2014,1412.50,1428.00,1392.15,1413.40,1406.644387037703149014,30581,3877,43016592.00,12066,39.46,35.85,0.90
17-April-2014,1420.00,1455.00,1395.00,1403.10,1425.170835000977316939,107437,11658,153116079.00,45101,41.98,60.00,-16.90
16-April-2014,1410.00,1424.00,1360.10,1380.65,1399.520554003724394785,42960,6065,60123403.00,13746,32.00,63.90,-29.35
15-April-2014,1402.00,1453.45,1380.00,1399.95,1402.065228681231174047,57766,6387,80991700.00,26075,45.14,73.45,-2.05
11-April-2014,1356.00,1386.00,1342.00,1377.00,1364.086993340775241541,25979,2104,35437616.00,13933,53.63,44.00,21.00
10-April-2014,1360.00,1391.15,1355.00,1369.40,1367.782517926840337659,11017,1453,15068860.00,4639,42.11,36.15,9.40
9-April-2014,1433.00,1433.00,1355.10,1386.25,1386.846535721994388085,4633,997,6425260.00,2010,21.69,77.90,-46.75
7-April-2014,1415.00,1439.90,1391.00,1401.80,1402.571601941747572815,2472,426,3467157.00,1167,23.60,48.90,-13.20
4-April-2014,1445.00,1466.75,1418.70,1422.40,1446.795770088482842960,13901,1388,20111908.00,6193,44.55,48.05,-22.60
3-April-2014,1424.90,1435.00,1391.00,1426.95,1422.184452830188679245,13250,1953,18843944.00,5907,44.58,44.00,2.05
2-April-2014,1365.00,1395.00,1365.00,1389.30,1385.829149681756418508,13983,1173,19378049.00,7989,57.13,30.00,24.30
1-April-2014,1301.20,1372.00,1301.20,1359.95,1354.051586012774710403,18474,1646,25014749.00,7210,39.03,70.80,58.75
31-March-2014,1355.40,1373.35,1312.65,1318.65,1325.249937578027465667,8010,1153,10615252.00,4580,57.18,60.70,-36.75
28-March-2014,1358.00,1373.00,1346.00,1355.40,1362.225064822817631806,5785,585,7880472.00,2697,46.62,27.00,-2.60
27-March-2014,1333.00,1355.00,1330.00,1348.40,1347.078732106339468302,5868,610,7904658.00,2350,40.05,25.00,15.40
26-March-2014,1385.00,1386.15,1319.00,1331.75,1338.462176443047287806,14951,1782,20011348.00,7022,46.97,67.15,-53.25
25-March-2014,1390.00,1407.00,1370.10,1376.80,1383.714400213732300293,7486,961,10358486.00,3177,42.44,36.90,-13.20
24-March-2014,1408.00,1409.20,1372.30,1381.45,1391.107585809056821459,6934,868,9645940.00,2961,42.70,36.90,-26.55
22-March-2014,1394.00,1404.00,1385.05,1390.85,1394.989635854341736694,3570,443,4980113.00,1748,48.96,18.95,-3.15
21-March-2014,1384.00,1424.90,1365.00,1386.05,1396.917493308140450322,12702,1464,17743646.00,5197,40.91,59.90,2.05
20-March-2014,1392.00,1393.00,1368.70,1384.90,1383.463148247154968303,13093,1538,18113683.00,4090,31.24,24.30,-7.10
19-March-2014,1450.15,1459.15,1375.00,1398.00,1404.232821395471997881,15106,1959,21212341.00,5168,34.21,84.15,-52.15
18-March-2014,1494.50,1494.50,1445.10,1455.15,1461.800444162436548223,3152,447,4607595.00,1343,42.61,49.40,-39.35
14-March-2014,1470.00,1478.55,1451.00,1469.85,1465.707432057681641708,3606,551,5285341.00,1182,32.78,27.55,-0.15
13-March-2014,1480.00,1507.00,1462.00,1477.15,1482.273672424824056301,6252,644,9267175.00,3167,50.66,45.00,-2.85
12-March-2014,1539.90,1539.90,1480.00,1487.85,1498.180433779418550992,6501,1030,9739671.00,2363,36.35,59.90,-52.05
11-March-2014,1518.00,1545.00,1473.45,1513.00,1512.204031694243766021,8582,1198,12977735.00,1981,23.08,71.55,-5.00
10-March-2014,1539.90,1556.65,1488.35,1501.15,1516.302455561663917903,10914,1205,16548925.00,4859,44.52,68.30,-38.75
7-March-2014,1615.00,1628.60,1528.65,1541.90,1575.024010165864098448,14952,1823,23549759.00,5743,38.41,99.95,-73.10
