Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-December-2010,104.85,105.00,97.70,98.30,100.814745586708203530,4815,59,485423.00,4195,87.12,7.30,-6.55
2-December-2010,101.55,104.95,101.50,102.15,103.174960984914166811,5767,45,595010.00,5767,100.00,3.45,0.60
1-December-2010,97.00,100.25,96.70,100.25,99.579758986928104575,9792,51,975085.00,9792,100.00,3.55,3.25
30-November-2010,89.15,96.65,89.15,95.50,93.162637687587787388,13527,52,1260211.00,13527,100.00,7.50,6.35
29-November-2010,95.00,95.00,90.05,92.05,91.773391698585163761,12793,44,1174057.00,12793,100.00,4.95,-2.95
26-November-2010,96.25,97.90,92.75,93.00,92.900610937267173297,13422,75,1246912.00,13422,100.00,5.15,-3.25
25-November-2010,105.45,105.50,96.30,97.60,99.279964695498676081,5665,52,562421.00,5665,100.00,9.20,-7.85
24-November-2010,101.00,102.50,99.20,100.95,101.615104166666666666,1920,23,195101.00,1920,100.00,3.30,-0.05
23-November-2010,97.25,101.95,96.95,99.45,97.701747173689619732,4865,63,475319.00,4865,100.00,5.00,2.20
22-November-2010,101.00,103.95,99.05,102.00,101.058869352325840195,8986,42,908115.00,8986,100.00,4.90,1.00
19-November-2010,106.00,106.00,99.00,99.55,101.842237903225806451,5952,61,606165.00,5952,100.00,7.00,-6.45
18-November-2010,109.00,109.00,100.20,103.45,103.021744942518492113,11221,76,1156007.00,11221,100.00,8.80,-5.55
16-November-2010,109.50,109.50,102.05,105.40,104.670900008466683600,11811,85,1236268.00,11811,100.00,7.45,-4.10
15-November-2010,105.35,109.00,105.25,107.20,107.363738317757009345,5350,55,574396.00,5350,100.00,3.75,1.85
12-November-2010,111.65,111.65,104.50,105.40,108.248885113612231896,4709,44,509744.00,4709,100.00,7.15,-6.25
11-November-2010,110.80,110.95,107.05,108.25,108.871224692997012943,3013,34,328029.00,3013,100.00,3.90,-2.55
10-November-2010,107.50,111.00,107.25,109.30,109.347003712214954923,5657,44,618576.00,5657,100.00,3.75,1.80
9-November-2010,111.90,112.00,107.00,109.00,110.224936548223350253,6304,52,694858.00,6304,100.00,5.00,-2.90
8-November-2010,109.50,112.00,109.00,110.05,110.198118753674309229,3402,40,374894.00,3402,100.00,3.00,0.55
5-November-2010,111.00,111.60,108.00,110.45,110.492338441039307128,3002,41,331698.00,3002,100.00,3.60,-0.55
4-November-2010,107.00,110.00,106.00,106.30,108.517421953675730110,4965,33,538789.00,4965,100.00,4.00,-0.70
3-November-2010,105.25,108.95,105.25,106.10,106.695478723404255319,1504,24,160470.00,1504,100.00,3.70,0.85
2-November-2010,110.10,111.10,104.15,107.00,107.591851962393672586,6701,57,720973.00,6701,100.00,6.95,-3.10
1-November-2010,108.90,108.90,102.00,107.25,105.433913043478260869,1150,13,121249.00,1150,100.00,6.90,-1.65
29-October-2010,109.80,109.80,103.20,103.80,105.211203074194501921,6766,59,711859.00,6766,100.00,6.60,-6.00
28-October-2010,108.50,111.00,106.10,108.10,109.245664739884393063,4152,40,453588.00,4152,100.00,4.90,-0.40
27-October-2010,113.20,113.20,107.15,108.05,109.777678571428571428,5600,46,614755.00,5600,100.00,6.05,-5.15
26-October-2010,119.70,119.70,110.40,110.75,111.331545783617106850,14918,131,1660844.00,14918,100.00,9.30,-8.95
25-October-2010,115.00,117.05,113.00,116.20,116.899125266345183357,53502,210,6254337.00,53502,100.00,4.05,1.20
22-October-2010,114.60,118.00,108.50,111.50,111.670139571456654216,5087,57,568066.00,5087,100.00,9.50,-3.10
21-October-2010,109.45,112.60,108.00,112.55,111.871171888829881394,22596,108,2527841.00,22596,100.00,4.60,3.10
20-October-2010,102.90,110.00,102.00,107.25,104.882659907559266438,6707,49,703448.00,6707,100.00,8.00,4.35
19-October-2010,105.10,111.00,105.10,106.85,108.589980059820538384,4012,57,435663.00,4012,100.00,5.90,1.75
18-October-2010,108.00,111.50,104.30,109.40,108.328259430840502978,3022,42,327368.00,3022,100.00,7.20,1.40
15-October-2010,113.00,113.00,106.05,108.30,108.962774419344575246,3143,41,342470.00,3143,100.00,6.95,-4.70
14-October-2010,108.60,111.95,107.00,110.70,109.680061823802163833,3235,41,354815.00,3235,100.00,4.95,2.10
13-October-2010,111.40,114.70,111.40,111.80,111.978632478632478632,6084,63,681278.00,6084,100.00,3.30,0.40
12-October-2010,114.00,115.00,109.05,113.65,112.882946821271491403,10004,102,1129281.00,10004,100.00,5.95,-0.35
11-October-2010,101.60,112.15,101.60,112.15,108.067611504793664026,11995,97,1296271.00,11995,100.00,10.55,10.55
8-October-2010,114.00,114.00,106.50,106.85,108.874667004947355067,7883,78,858259.00,7883,100.00,7.50,-7.15
7-October-2010,111.10,115.80,110.00,110.45,111.575470128141121650,12018,90,1340914.00,12018,100.00,5.80,-0.65
6-October-2010,118.00,118.00,111.00,113.35,112.393256681168427594,12872,95,1446726.00,12872,100.00,7.00,-4.65
5-October-2010,112.50,117.00,112.10,112.80,114.462022345319688292,10651,74,1219135.00,10651,100.00,4.90,0.30
4-October-2010,122.80,123.90,114.00,115.50,118.664039186982714937,17761,162,2107592.00,17761,100.00,9.90,-7.30
1-October-2010,112.50,118.45,112.50,118.45,116.764256701868399675,12310,58,1437368.00,12310,100.00,5.95,5.95
30-September-2010,113.00,115.00,111.05,112.85,112.834091517259834091,11211,79,1264983.00,11211,100.00,3.95,-0.15
29-September-2010,118.10,120.00,112.20,113.25,113.686254600837669755,23637,114,2687202.00,23637,100.00,7.80,-4.85
28-September-2010,124.55,124.55,115.20,118.10,122.291547848000530539,60316,353,7376137.00,60316,100.00,9.35,-6.45
27-September-2010,118.65,118.65,118.65,118.65,118.649667405764966740,2706,35,321066.00,2706,100.00,0.00,0.00
24-September-2010,113.00,113.00,113.00,113.00,113.000000000000000000,4875,48,550875.00,4875,100.00,0.00,0.00
23-September-2010,102.55,107.65,101.70,107.65,107.073658207949696833,22265,93,2383995.00,22265,100.00,5.95,5.10
22-September-2010,102.60,104.55,100.90,102.55,102.233421034878229778,14823,104,1515406.00,14823,100.00,3.65,-0.05
21-September-2010,106.20,106.20,101.20,102.35,103.056974722482278988,14954,153,1541114.00,14954,100.00,5.00,-3.85
20-September-2010,104.00,111.35,104.00,106.50,107.975464576074332171,13776,154,1487470.00,13776,100.00,7.35,2.50
17-September-2010,110.25,115.00,107.50,107.70,109.563960475363867004,14978,194,1641049.00,14978,100.00,7.50,-2.55
16-September-2010,115.25,116.00,110.05,111.60,112.723115457575925005,54297,625,6120527.00,24330,44.81,5.95,-3.65
15-September-2010,115.95,124.95,113.00,117.15,120.411606730728882547,142986,1687,17217174.00,41127,28.76,11.95,1.20
14-September-2010,119.80,122.85,110.10,113.85,114.498882272916823330,146279,1861,16748782.00,40045,27.38,12.75,-5.95
13-September-2010,136.20,138.90,120.05,120.80,125.987717572192625310,191086,2404,24074489.00,65509,34.28,18.85,-15.40
9-September-2010,130.70,146.20,130.15,133.35,138.973755426662436513,737562,9724,102501761.00,128932,17.48,16.05,2.65
8-September-2010,104.60,128.40,103.95,128.40,122.706712307513284977,515620,4611,63270035.00,182889,35.47,24.45,23.80
7-September-2010,97.50,109.35,96.00,107.00,102.327958488351404390,376569,2799,38533537.00,152216,40.42,13.35,9.50
6-September-2010,85.90,94.15,85.80,94.15,92.634475706007289508,228822,1112,21196806.00,163708,71.54,8.35,8.25
3-September-2010,80.00,87.60,77.80,85.60,84.683293371115793552,165156,1052,13985954.00,63564,38.49,9.80,5.60
2-September-2010,80.95,82.60,78.60,79.65,80.984207062952401842,36472,233,2953656.00,29049,79.65,4.00,-1.30
1-September-2010,91.90,92.25,77.00,79.55,81.414703142285969372,206092,1353,16778919.00,85866,41.66,15.25,-12.35
31-August-2010,83.90,83.90,80.35,83.90,83.415348252731684054,287277,1630,23963311.00,107289,37.35,3.55,0.00
30-August-2010,72.50,76.30,72.50,76.30,75.657640021750951604,18390,85,1391344.00,17689,96.19,3.80,3.80
27-August-2010,68.25,70.50,68.00,69.40,69.104987809833401056,19688,95,1360539.00,13478,68.46,2.50,1.15
26-August-2010,69.30,71.00,68.50,70.10,69.666363682270363076,19803,99,1379603.00,14606,73.76,2.50,0.80
25-August-2010,72.90,73.25,69.65,70.15,70.735357252376571603,9783,65,692004.00,8726,89.20,3.60,-2.75
24-August-2010,71.80,72.65,70.00,71.50,71.443542645593051402,7023,54,501748.00,5193,73.94,2.65,-0.30
23-August-2010,71.75,72.35,69.80,71.80,71.612846788302924268,4001,29,286523.00,3825,95.60,2.55,0.05
20-August-2010,72.75,72.75,70.00,70.80,70.779959377115775220,7385,55,522710.00,5730,77.59,2.75,-1.95
19-August-2010,71.60,74.00,71.30,71.50,72.385133981908175456,11718,88,848209.00,9753,83.23,2.70,-0.10
18-August-2010,74.50,74.50,70.50,72.45,72.612726459405054797,8942,63,649303.00,6899,77.15,4.00,-2.05
17-August-2010,70.50,76.50,70.50,73.70,74.748826798091460660,50929,278,3806883.00,39795,78.14,6.00,3.20
16-August-2010,73.45,74.50,70.40,71.85,72.871870484503553419,33911,189,2471158.00,26846,79.17,4.10,-1.60
13-August-2010,69.80,74.95,69.00,72.30,73.758679862480709761,167831,722,12378993.00,86828,51.74,5.95,2.50
12-August-2010,64.50,69.50,64.50,68.15,67.034837571659561957,13606,96,912076.00,10937,80.38,5.00,3.65
11-August-2010,67.70,67.70,64.90,65.35,65.155750942041988157,22292,55,1452452.00,20970,94.07,2.80,-2.35
10-August-2010,65.10,66.30,64.30,65.00,65.334801146292024882,14307,62,934745.00,12917,90.28,2.00,-0.10
9-August-2010,67.95,67.95,63.30,64.80,64.449813986697230468,26611,132,1715074.00,22257,83.64,4.65,-3.15
6-August-2010,68.80,68.80,64.40,64.95,65.489409749260239838,25684,140,1682030.00,21966,85.52,4.40,-3.85
5-August-2010,67.00,68.00,65.85,66.20,66.387751479289940828,16900,100,1121953.00,13234,78.31,2.15,-0.80
4-August-2010,68.10,69.00,66.60,67.30,67.467987183221672006,17165,97,1158088.00,15296,89.11,2.40,-0.80
3-August-2010,67.80,69.55,66.75,67.75,67.251564708257621643,14859,62,999291.00,12441,83.73,2.80,-0.05
2-August-2010,69.30,69.30,67.90,68.20,68.943542695836273817,2834,28,195386.00,2734,96.47,1.40,-1.10
30-July-2010,70.00,71.00,68.95,69.35,69.586906459041561574,9119,66,634563.00,8422,92.36,2.05,-0.65
29-July-2010,70.75,73.50,70.75,71.40,72.399246495650728572,18049,201,1306734.00,13927,77.16,2.75,0.65
28-July-2010,68.05,74.45,67.00,70.65,71.225890461924063521,51069,262,3637435.00,34659,67.87,7.45,2.60
27-July-2010,70.00,74.50,67.20,71.45,71.726196938443165780,27633,202,1982010.00,16983,61.46,7.30,1.45
26-July-2010,68.50,70.10,68.50,69.25,69.539505655634687892,11935,76,829954.00,9010,75.49,1.60,0.75
23-July-2010,72.75,73.90,67.05,68.85,70.269892043182726909,7503,61,527235.00,6369,84.89,6.85,-3.90
22-July-2010,72.90,72.90,70.15,71.10,71.404543968617195161,6118,56,436853.00,3787,61.90,2.75,-1.80
21-July-2010,68.75,73.70,66.80,72.05,72.166317174458287077,24321,250,1755157.00,16827,69.19,6.90,3.30
20-July-2010,69.65,69.70,66.35,67.10,67.966932174752594738,4143,44,281587.00,2881,69.54,3.35,-2.55
19-July-2010,70.90,70.90,67.95,68.35,68.838670936749399519,9992,91,687836.00,6400,64.05,2.95,-2.55
16-July-2010,67.60,73.50,67.60,70.10,70.737206703910614525,8950,87,633098.00,5494,61.39,5.90,2.50
15-July-2010,73.60,73.90,69.60,70.00,71.982509580426451803,10177,101,732566.00,7250,71.24,4.30,-3.60
14-July-2010,72.50,76.90,71.15,72.50,74.043146758082628996,67676,544,5010944.00,37874,55.96,5.75,0.00
13-July-2010,66.60,70.70,65.35,70.30,68.962301228767618359,44272,228,3053099.00,27222,61.49,5.35,3.70
12-July-2010,63.65,68.00,63.65,64.30,65.952552312408369985,7503,84,494842.00,4118,54.88,4.35,0.65
9-July-2010,66.65,66.65,62.70,62.90,64.439297124600638977,7512,103,484068.00,4418,58.81,3.95,-3.75
8-July-2010,68.90,68.90,62.75,63.65,64.566268966411619763,15422,100,995741.00,11786,76.42,6.15,-5.25
7-July-2010,63.15,64.60,62.60,62.65,63.367260579064587973,4490,29,284519.00,3980,88.64,2.00,-0.50
6-July-2010,64.50,65.35,63.00,63.25,63.605373342637822749,2866,36,182293.00,2054,71.67,2.35,-1.25
5-July-2010,64.65,65.90,63.20,63.45,64.056723716381418092,4090,34,261992.00,2978,72.81,2.70,-1.20
2-July-2010,63.20,66.85,63.00,63.75,63.967981888745148771,6184,65,395578.00,3750,60.64,3.85,0.55
1-July-2010,63.90,65.00,63.65,64.10,64.103974307507025291,2491,25,159683.00,2236,89.76,1.35,0.20
30-June-2010,65.65,66.40,63.70,65.25,64.723337882628192630,5129,53,331966.00,4615,89.98,2.70,-0.40
29-June-2010,66.00,68.30,63.80,64.85,64.884798558373020980,7769,55,504090.00,6080,78.26,4.50,-1.15
28-June-2010,63.35,66.70,63.35,65.35,64.876157804459691252,5830,45,378228.00,5254,90.12,3.35,2.00
25-June-2010,66.50,67.00,64.30,64.30,65.853359001593202336,15064,72,992015.00,13383,88.84,2.70,-2.20
24-June-2010,65.70,67.50,63.05,66.95,66.943569836819782905,13911,138,931252.00,11084,79.68,4.45,1.25
23-June-2010,63.10,64.35,63.10,64.30,63.424585218702865761,1326,27,84101.00,1041,78.51,1.25,1.20
22-June-2010,66.90,66.90,63.20,63.25,64.234946603044762553,4401,62,282698.00,2580,58.62,3.70,-3.65
21-June-2010,64.90,67.90,62.75,64.20,64.521103493846535062,12107,71,781157.00,8153,67.34,5.15,-0.70
18-June-2010,68.90,69.35,64.75,65.10,66.445868557403872375,11001,81,730971.00,9875,89.76,4.60,-3.80
17-June-2010,68.60,69.75,66.35,68.10,68.239008880605196798,9121,53,622408.00,8381,91.89,3.40,-0.50
16-June-2010,69.00,70.30,65.15,68.20,68.249313563975837451,1821,30,124282.00,834,45.80,5.15,-0.80
15-June-2010,65.55,68.85,65.55,67.45,66.993068098608738101,20485,47,1372353.00,13213,64.50,3.30,1.90
14-June-2010,65.00,69.80,65.00,67.35,67.483164083377872795,3742,26,252522.00,3594,96.04,4.80,2.35
11-June-2010,70.55,70.55,67.50,67.95,68.633674706912814984,14842,68,1018661.00,12813,86.33,3.05,-2.60
10-June-2010,69.50,69.70,67.00,69.55,69.135986364310063732,13494,82,932921.00,13494,100.00,2.70,0.05
9-June-2010,65.00,66.40,63.50,66.40,65.427283192632386799,5212,39,341007.00,5212,100.00,2.90,1.40
8-June-2010,65.65,65.65,63.25,63.25,63.992676431424766977,4506,26,288351.00,4506,100.00,2.40,-2.40
7-June-2010,66.50,66.50,62.75,64.85,65.019571045576407506,3730,29,242523.00,3730,100.00,3.75,-1.65
4-June-2010,65.80,65.80,64.00,64.50,64.706666666666666666,7800,24,504712.00,7800,100.00,1.80,-1.30
3-June-2010,65.55,65.55,63.50,64.35,63.919493104733507267,2683,18,171496.00,2683,100.00,2.05,-1.20
2-June-2010,61.65,63.70,61.65,63.65,63.127303182579564489,1791,14,113061.00,1791,100.00,2.05,2.00
1-June-2010,64.00,64.00,62.00,62.10,62.688807339449541284,2725,19,170827.00,2725,100.00,2.00,-1.90
31-May-2010,66.90,67.70,62.20,64.00,64.635961488420504813,3843,42,248396.00,3843,100.00,5.50,-2.90
28-May-2010,65.00,67.75,65.00,65.40,65.569469835466179159,1094,25,71733.00,1094,100.00,2.75,0.40
27-May-2010,67.80,67.95,65.00,67.75,66.677516039900716526,21353,96,1423765.00,21353,100.00,2.95,-0.05
26-May-2010,60.00,64.95,60.00,64.95,64.930825591056726338,66195,88,4298096.00,66195,100.00,4.95,4.95
25-May-2010,62.15,62.90,59.50,61.90,61.151276051586221907,18377,76,1123777.00,18377,100.00,3.40,-0.25
24-May-2010,64.00,64.00,59.30,60.05,60.801171221416620189,10758,46,654099.00,10758,100.00,4.70,-3.95
21-May-2010,59.00,64.65,58.95,62.20,59.838055053244926662,14931,84,893442.00,14931,100.00,5.70,3.20
20-May-2010,63.00,63.00,62.00,62.05,62.684257602862254025,1118,12,70081.00,1118,100.00,1.00,-0.95
19-May-2010,65.65,67.00,62.10,62.55,63.634602757715036112,3046,23,193831.00,3046,100.00,4.90,-3.10
18-May-2010,67.15,68.50,64.25,64.95,66.815778771858479056,2459,34,164300.00,2459,100.00,4.25,-2.20
17-May-2010,64.65,66.00,63.45,65.25,64.400191387559808612,5225,21,336491.00,5225,100.00,2.55,0.60
14-May-2010,65.60,67.70,65.60,66.75,66.390555555555555555,1800,28,119503.00,1800,100.00,2.10,1.15
13-May-2010,68.00,68.00,66.00,66.95,66.388207360506529481,2527,19,167763.00,2527,100.00,2.00,-1.05
12-May-2010,67.00,68.70,67.00,67.25,67.640375970576215774,2447,27,165516.00,2447,100.00,1.70,0.25
11-May-2010,68.00,68.50,66.10,66.30,66.633293124246079613,6632,35,441912.00,6632,100.00,2.40,-1.70
10-May-2010,68.00,69.90,66.65,67.75,68.244814490213263219,3423,39,233602.00,3423,100.00,3.25,-0.25
7-May-2010,66.90,69.10,66.50,67.00,67.501708557977067355,26338,61,1777860.00,26338,100.00,2.60,0.10
6-May-2010,70.85,70.85,69.50,69.95,70.187742435996896819,2578,19,180944.00,2578,100.00,1.35,-0.90
5-May-2010,70.25,74.50,67.75,70.05,71.985426489498499785,6999,49,503826.00,6999,100.00,6.75,-0.20
4-May-2010,70.60,73.45,69.00,71.00,71.451122725512969415,10332,59,738233.00,10332,100.00,4.45,0.40
3-May-2010,72.70,72.75,69.50,71.05,70.120461649434960327,8318,69,583262.00,8318,100.00,3.25,-1.65
30-April-2010,72.95,75.40,71.70,72.15,74.176193214491086831,17390,113,1289924.00,17390,100.00,3.70,-0.80
29-April-2010,72.50,75.00,70.15,71.85,71.664240637523607720,21709,72,1555759.00,21709,100.00,4.85,-0.65
28-April-2010,70.00,75.15,70.00,73.80,73.369950270995138850,17897,99,1313102.00,17897,100.00,5.15,3.80
27-April-2010,72.00,73.00,70.05,71.60,71.481753972925250147,10194,74,728685.00,10194,100.00,2.95,-0.40
26-April-2010,75.00,75.00,71.40,72.70,72.592277383766745468,6345,44,460598.00,6345,100.00,3.60,-2.30
23-April-2010,76.95,76.95,74.00,74.50,75.290931512047049895,10542,60,793717.00,10542,100.00,2.95,-2.45
22-April-2010,77.70,79.00,76.00,76.15,77.264444913911481990,18934,93,1462925.00,18934,100.00,3.00,-1.55
21-April-2010,81.55,81.55,76.00,77.90,79.199094522968197879,27168,145,2151681.00,27168,100.00,5.55,-3.65
20-April-2010,73.90,77.70,73.00,77.70,77.419130338976826177,54458,142,4216091.00,54458,100.00,4.70,3.80
19-April-2010,73.40,75.00,70.50,74.00,74.004500503345768934,16887,75,1249714.00,16887,100.00,4.50,0.60
16-April-2010,70.25,73.75,70.25,73.75,72.617893416420507425,49426,159,3589212.00,44089,89.20,3.50,3.50
15-April-2010,71.75,74.00,70.15,70.25,71.696488384656942193,9255,83,663551.00,7135,77.09,3.85,-1.50
13-April-2010,73.00,73.00,70.90,70.90,71.753957293105279932,18826,58,1350840.00,16081,85.42,2.10,-2.10
12-April-2010,73.15,75.95,73.00,73.80,74.199933188575246367,11974,78,888470.00,9904,82.71,2.95,0.65
9-April-2010,73.70,75.75,73.35,75.00,74.742424242424242424,17820,143,1331910.00,12728,71.43,2.40,1.30
8-April-2010,77.45,77.45,73.95,73.95,74.533565288579615227,19544,171,1456684.00,16755,85.73,3.50,-3.50
7-April-2010,81.60,81.60,73.90,77.80,80.404610848991376783,180791,867,14536430.00,67339,37.25,7.70,-3.80
6-April-2010,77.75,77.75,74.75,77.75,77.050271329514621646,26536,166,2044606.00,21164,79.76,3.00,0.00
5-April-2010,64.30,70.70,64.30,70.70,70.144661033224505473,41656,195,2921946.00,33962,81.53,6.40,6.40
1-April-2010,61.00,65.00,61.00,64.30,64.055304172951231774,7956,50,509624.00,7653,96.19,4.00,3.30
31-March-2010,60.45,61.50,60.00,60.50,60.642444053306512446,3977,31,241175.00,3615,90.90,1.50,0.05
30-March-2010,61.95,62.90,60.80,61.20,61.472502440611780019,6146,37,377810.00,6036,98.21,2.10,-0.75
29-March-2010,64.90,64.90,59.50,60.70,60.480611348095432037,46651,196,2821481.00,43950,94.21,5.40,-4.20
26-March-2010,62.30,63.00,59.85,62.25,61.596575235517618279,19213,100,1183455.00,8712,45.34,3.15,-0.05
25-March-2010,60.05,62.00,59.00,60.90,59.974056603773584905,29680,84,1780030.00,27794,93.65,3.00,0.85
23-March-2010,61.70,61.70,58.20,60.05,59.877892515263435592,13267,96,794400.00,9889,74.54,3.50,-1.65
22-March-2010,59.00,63.10,58.50,58.65,59.939295685850670989,11103,84,665506.00,7740,69.71,4.60,-0.35
19-March-2010,60.60,61.95,59.40,60.95,60.817777328344625341,9889,108,601427.00,6517,65.90,2.55,0.35
18-March-2010,63.70,63.75,61.00,61.00,62.107269656337251387,29011,76,1801794.00,22234,76.64,2.75,-2.70
17-March-2010,63.00,64.80,62.05,62.90,63.574032989292948779,10367,111,659072.00,7596,73.27,2.75,-0.10
16-March-2010,63.90,63.90,61.30,63.35,62.489926786165109820,39610,103,2475226.00,32971,83.24,2.60,-0.55
15-March-2010,65.40,65.40,60.25,61.90,61.862957755908147553,14937,99,924047.00,10176,68.13,5.15,-3.50
12-March-2010,65.00,65.00,59.35,60.10,61.902483927527761542,34220,135,2118303.00,32762,95.74,5.65,-4.90
11-March-2010,65.90,65.90,64.10,64.75,64.848268072289156626,2656,26,172237.00,610,22.97,1.80,-1.15
10-March-2010,66.60,66.90,65.20,65.80,65.823813199536858355,5182,46,341099.00,3100,59.82,1.70,-0.80
9-March-2010,67.15,68.45,66.00,66.95,67.618756495689918689,16357,79,1106040.00,13106,80.12,2.45,-0.20
8-March-2010,67.15,70.25,63.60,66.65,67.730486991327551701,13491,129,913752.00,9068,67.22,6.65,-0.50
5-March-2010,65.40,68.40,63.70,66.05,65.858109536899978853,9458,71,622886.00,8112,85.77,4.70,0.65
4-March-2010,65.95,65.95,64.95,65.15,65.144467935165609584,5676,28,369760.00,2658,46.83,1.00,-0.80
3-March-2010,65.50,67.70,65.00,65.20,66.199164163510513255,7657,74,506887.00,6280,82.02,2.70,-0.30
