Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,56.30,58.50,56.20,57.65,57.529569044280857905,728938,3485,41935489.00,180494,24.76,2.30,1.35
29-December-2016,55.65,56.80,55.60,56.20,56.166042670486608499,552888,2259,31053531.00,96746,17.50,1.20,0.55
28-December-2016,56.25,57.20,55.50,55.75,56.355560452552472196,571779,3076,32222926.00,170186,29.76,1.70,-0.50
27-December-2016,54.15,56.25,53.30,55.70,54.882559653972637665,1121761,5028,61565115.00,207319,18.48,2.95,1.55
26-December-2016,57.20,57.55,53.80,54.25,55.580718185779963202,672333,3212,37368751.00,227893,33.90,3.75,-2.95
23-December-2016,57.60,59.10,57.35,57.75,58.113406928915713740,707470,3346,41113492.00,161390,22.81,1.75,0.15
22-December-2016,59.40,59.70,57.60,57.85,58.266220204146214022,679415,3112,39586944.00,194407,28.61,2.10,-1.55
21-December-2016,59.90,61.30,59.45,59.70,60.397149803923444632,836153,3886,50501258.00,151854,18.16,1.85,-0.20
20-December-2016,61.60,62.15,58.85,59.35,60.097549516436028524,1204701,5425,72399578.00,318062,26.40,3.30,-2.25
19-December-2016,59.80,63.10,59.80,61.30,61.798491527822786413,2147736,10097,132726845.00,454832,21.18,3.30,1.50
16-December-2016,58.30,59.90,57.35,58.50,58.753245779496766225,1187003,4811,69740279.00,226731,19.10,2.55,0.20
15-December-2016,58.45,60.40,57.65,57.90,59.033418636912244151,998395,4489,58938670.00,247041,24.74,2.75,-0.55
14-December-2016,61.65,61.90,58.60,58.95,60.371363483719022104,1128587,4756,68134336.00,250853,22.23,3.30,-2.70
13-December-2016,63.05,63.70,60.75,61.60,62.145874397475061454,1716319,7722,106662145.00,259161,15.10,2.95,-1.45
12-December-2016,60.95,64.40,60.35,62.75,62.935156884843399002,2747971,12619,172943986.00,519235,18.90,4.05,1.80
9-December-2016,61.05,63.80,60.25,61.35,62.026448235125180266,3405369,16341,211222944.00,673306,19.77,3.55,0.30
8-December-2016,55.15,61.25,54.80,60.55,58.860777404072437941,3437646,13545,202342516.00,823539,23.96,6.45,5.40
7-December-2016,56.95,57.50,54.00,54.35,55.587077294796691778,1090979,3873,60644334.00,231088,21.18,3.50,-2.60
6-December-2016,56.10,58.65,55.25,56.50,57.249461982267285459,1828936,7518,104705602.00,356398,19.49,3.40,0.40
5-December-2016,55.25,56.90,55.10,55.65,56.031328374036066984,1247623,4870,69905974.00,238179,19.09,1.80,0.40
2-December-2016,53.20,56.80,52.65,54.65,54.845325682915958347,2039453,9582,111854464.00,359608,17.63,4.15,1.45
1-December-2016,54.60,55.80,52.25,54.00,54.267488581835000289,1660512,6810,90111816.00,312297,18.81,3.55,-0.60
30-November-2016,49.70,55.80,49.70,54.10,53.303093689933352526,2511273,11276,133858620.00,507422,20.21,6.10,4.40
29-November-2016,50.80,51.75,49.15,49.65,50.769608435721036551,727952,2562,36957838.00,146614,20.14,2.60,-1.15
28-November-2016,51.30,52.55,49.80,50.50,51.159331465297805171,1465354,6827,74966531.00,359441,24.53,2.75,-0.80
25-November-2016,42.55,50.80,42.40,50.80,47.781216257726536391,1617963,8181,77308240.00,490658,30.33,8.40,8.25
24-November-2016,42.80,43.30,41.90,42.35,42.754877647594706075,237102,1099,10137267.00,88116,37.16,1.40,-0.45
23-November-2016,42.85,43.40,41.45,42.95,42.491760433664842218,304567,1385,12941588.00,75646,24.84,1.95,0.10
22-November-2016,41.00,43.80,40.15,41.90,41.950004406016677146,669539,3314,28087164.00,151442,22.62,3.65,0.90
21-November-2016,42.50,42.60,39.20,39.55,40.738836687395786360,381428,1375,15538933.00,174879,45.85,3.40,-2.95
18-November-2016,41.80,42.70,41.30,42.20,42.092230930593895664,319871,962,13464084.00,151083,47.23,1.40,0.40
17-November-2016,41.60,42.70,41.20,41.50,41.815605965133375341,428490,1454,17917569.00,76913,17.95,1.50,-0.10
16-November-2016,43.00,43.30,41.25,41.55,42.157547108015458852,366392,1384,15446188.00,101908,27.81,2.05,-1.45
15-November-2016,45.50,45.50,41.15,41.60,42.456130774144155979,441494,1564,18744127.00,186922,42.34,4.35,-3.90
11-November-2016,46.65,47.00,43.70,44.10,45.776685345764595058,828020,1912,37904011.00,148995,17.99,3.30,-2.55
10-November-2016,46.70,48.20,46.25,47.30,47.283506327961394883,790776,2211,37390662.00,113869,14.40,1.95,0.60
9-November-2016,42.90,45.60,40.95,45.10,43.461327127544469610,1109072,3601,48201741.00,224470,20.24,4.65,2.20
8-November-2016,48.30,48.70,47.20,47.95,47.813698077758182156,451348,1215,21580617.00,109766,24.32,1.50,-0.35
7-November-2016,47.60,48.75,47.25,47.95,48.024659061474211671,660163,1998,31704103.00,169099,25.61,1.50,0.35
4-November-2016,49.55,49.60,46.10,46.65,47.412475384196495849,947562,3173,44926260.00,243035,25.65,3.50,-2.90
3-November-2016,50.25,51.75,49.25,49.45,50.706423821150729929,681915,2429,34577471.00,172695,25.33,2.50,-0.80
2-November-2016,52.90,53.00,50.50,50.75,51.627379576914040750,621434,2405,32083009.00,204941,32.98,2.50,-2.15
1-November-2016,53.00,55.20,53.00,53.25,53.814884713779682511,731744,2293,39378719.00,188218,25.72,2.20,0.25
30-October-2016,53.00,53.90,51.95,53.60,53.256560289467679368,490832,2229,26140024.00,218306,44.48,1.95,0.60
28-October-2016,55.60,56.65,53.50,54.25,55.378002071105121807,945389,4491,52353754.00,217960,23.06,3.15,-1.35
27-October-2016,56.10,57.15,54.95,55.50,55.921863867036977795,962794,4169,53841235.00,253015,26.28,2.20,-0.60
26-October-2016,54.00,58.00,53.45,56.55,56.139822892786835663,2241693,8124,125848248.00,473315,21.11,4.55,2.55
25-October-2016,55.25,55.70,53.50,54.25,54.381143588206549817,857459,2776,46629601.00,168139,19.61,2.20,-1.00
24-October-2016,56.50,56.70,54.85,55.25,55.949321566634323645,1038864,3189,58123736.00,168070,16.18,1.85,-1.25
21-October-2016,56.30,57.55,55.60,55.80,56.478294111586972198,1358940,5462,76750613.00,433087,31.87,1.95,-0.50
20-October-2016,55.90,57.35,55.15,55.50,55.887320404662890615,3752951,6179,209742375.00,2332345,62.15,2.20,-0.40
19-October-2016,54.80,56.15,54.40,55.45,55.299669455363709021,1410097,5064,77977898.00,305054,21.63,1.75,0.65
18-October-2016,54.90,55.80,54.15,54.60,54.919032362738364495,1241953,4244,68206857.00,328414,26.44,1.65,-0.30
17-October-2016,51.80,55.10,51.00,54.20,53.614262960051066064,2650684,10112,142114469.00,454628,17.15,4.10,2.40
14-October-2016,49.30,52.60,48.90,51.75,51.311413606200573722,1447737,5837,74285432.00,327976,22.65,3.70,2.45
13-October-2016,51.35,51.55,48.35,49.40,49.807716137703221903,1163691,4136,57960791.00,319184,27.43,3.20,-1.95
10-October-2016,53.50,53.70,51.40,51.90,52.537893267499325289,904092,3675,47499089.00,296011,32.74,2.30,-1.60
7-October-2016,52.30,53.70,51.75,52.90,52.766623624795833444,1830001,5841,96562974.00,434317,23.73,1.95,0.60
6-October-2016,51.00,53.30,50.20,52.30,51.879485969073606060,3605464,12460,187049619.00,730940,20.27,3.10,1.30
5-October-2016,45.50,52.10,45.50,50.90,49.628786882774669848,4670134,15700,231773085.00,1052544,22.54,6.60,5.40
5-October-2016,45.50,52.10,45.50,50.90,49.628786882774669848,4670134,15700,231773085.00,1052544,22.54,6.60,5.40
4-October-2016,44.15,45.75,44.15,45.40,45.077515797852909585,733644,2297,33070849.00,184837,25.19,1.60,1.25
3-October-2016,43.00,44.90,43.00,44.30,44.181080271859245170,577799,2004,25527784.00,154062,26.66,1.90,1.30
30-September-2016,42.50,43.70,41.70,42.90,42.914366100137804317,609560,3220,26158881.00,151491,24.85,2.00,0.40
29-September-2016,46.80,47.70,40.70,41.60,44.172045002451714296,1759993,5276,77742490.00,392160,22.28,7.00,-5.20
28-September-2016,44.05,47.35,43.80,46.35,46.396854774704010080,1222170,4859,56704844.00,274550,22.46,3.55,2.30
27-September-2016,45.15,45.70,43.70,44.00,44.567619851733640133,431116,1277,19213814.00,154684,35.88,2.00,-1.15
26-September-2016,45.20,46.70,44.70,45.00,45.544258834064841280,768276,3227,34990561.00,201088,26.17,2.00,-0.20
23-September-2016,46.95,47.20,45.10,45.25,46.012298691726552423,1085400,3525,49941749.00,265466,24.46,2.10,-1.70
22-September-2016,42.10,48.10,42.10,47.00,46.348197756851522176,4282552,15082,198488567.00,844129,19.71,6.00,4.90
21-September-2016,42.45,42.70,41.75,41.90,42.277046392824259704,269352,845,11387407.00,96144,35.69,0.95,-0.55
20-September-2016,42.90,43.50,42.00,42.15,42.756415667994151724,490401,1365,20967789.00,112984,23.04,1.50,-0.75
19-September-2016,43.05,43.80,42.60,42.80,43.108229059219775808,555507,1938,23946923.00,194249,34.97,1.20,-0.25
16-September-2016,44.00,44.45,42.45,42.70,43.355870297046972841,573310,1835,24856354.00,187120,32.64,2.00,-1.30
15-September-2016,44.10,45.00,43.35,43.90,44.119065725859140206,765300,3064,33764321.00,238349,31.14,1.65,-0.20
14-September-2016,41.50,44.40,41.40,43.90,43.082231693074657044,1147380,6320,49431691.00,335693,29.26,3.00,2.40
12-September-2016,41.45,42.85,40.90,41.15,41.762383012930584916,786198,3356,32833502.00,210237,26.74,1.95,-0.30
9-September-2016,40.05,43.40,40.05,42.30,42.005673416125775119,1829233,7274,76838164.00,471952,25.80,3.35,2.25
8-September-2016,40.00,40.50,39.75,40.10,40.228885351032580666,222985,791,8970438.00,88298,39.60,0.75,0.10
7-September-2016,40.20,40.70,39.90,40.25,40.298973305954825462,214280,858,8635264.00,65610,30.62,0.80,0.05
6-September-2016,40.05,40.75,40.00,40.15,40.241726230053191489,240640,752,9683769.00,94021,39.07,0.75,0.10
2-September-2016,39.70,40.45,39.60,39.95,40.017860214278184350,180233,632,7212539.00,56015,31.08,0.85,0.25
1-September-2016,39.85,40.70,39.50,39.65,39.937484605866722302,345099,1150,13782386.00,120228,34.84,1.20,-0.20
31-August-2016,39.95,40.70,39.60,39.85,40.216843681917211328,308448,967,12404805.00,81849,26.54,1.10,-0.10
30-August-2016,39.80,40.80,39.65,39.80,40.138909081027466592,294394,1061,11816654.00,96632,32.82,1.15,0.00
29-August-2016,39.85,39.90,39.20,39.60,39.610665225755663106,214679,659,8503578.00,74516,34.71,0.70,-0.25
26-August-2016,40.55,40.55,39.75,39.90,40.065873045700541190,319296,1025,12792873.00,105571,33.06,0.80,-0.65
25-August-2016,41.50,41.50,40.55,40.70,41.110331434015499899,218324,922,8975372.00,86884,39.80,0.95,-0.80
24-August-2016,41.60,41.90,41.00,41.25,41.444732201215977900,243261,778,10081887.00,124412,51.14,0.90,-0.35
23-August-2016,41.95,42.05,41.25,41.65,41.795396757702211737,370478,1562,15484275.00,162676,43.91,0.80,-0.30
22-August-2016,40.55,42.15,40.55,41.55,41.491998453081233589,638689,2283,26500483.00,233912,36.62,1.60,1.00
19-August-2016,40.70,41.25,40.25,40.50,40.729902444652402989,312028,1197,12708870.00,102255,32.77,1.00,-0.20
18-August-2016,40.80,41.70,40.20,40.75,40.853894763664161039,392450,1228,16033111.00,133458,34.01,1.50,-0.05
17-August-2016,39.10,40.85,39.05,40.60,40.149351531117371262,405031,1540,16261732.00,128693,31.77,1.80,1.50
16-August-2016,39.20,39.50,38.65,39.15,39.158081271956452926,192711,686,7546193.00,96689,50.17,0.85,-0.05
12-August-2016,39.25,39.70,39.15,39.20,39.370172868738148508,199342,479,7848129.00,113308,56.84,0.55,-0.05
11-August-2016,39.50,39.60,39.10,39.20,39.311784449859763667,130494,594,5129952.00,51222,39.25,0.50,-0.30
10-August-2016,40.00,40.30,39.00,39.40,39.527853332862340598,198163,745,7832958.00,77996,39.36,1.30,-0.60
9-August-2016,40.35,41.00,39.70,39.80,40.219566300751671534,288956,1019,11621685.00,90164,31.20,1.30,-0.55
8-August-2016,40.70,41.20,39.95,40.05,40.439724346266402341,158895,639,6425670.00,83418,52.50,1.25,-0.65
5-August-2016,40.50,41.55,40.50,40.65,40.916799692629980469,218629,876,8945599.00,73627,33.68,1.05,0.15
4-August-2016,40.50,41.00,40.05,40.30,40.443579982552145293,252180,889,10199062.00,105251,41.74,0.95,-0.20
3-August-2016,41.35,41.70,40.20,40.45,40.873840511438107607,336463,1312,13752535.00,111272,33.07,1.50,-0.90
2-August-2016,41.85,42.30,40.75,40.90,41.471174082982561635,292688,1071,12138115.00,129922,44.39,1.55,-0.95
1-August-2016,41.40,42.70,40.80,41.95,41.932909894989717364,824205,2747,34561314.00,174894,21.22,1.90,0.55
29-July-2016,41.75,42.00,40.70,41.10,41.101343991392078852,602236,1831,24752709.00,249743,41.47,1.30,-0.65
28-July-2016,40.85,42.50,40.85,41.50,41.751131607255066937,469465,1674,19600695.00,145572,31.01,1.65,0.65
27-July-2016,41.20,42.05,40.75,40.95,41.324644544591512717,458215,1551,18935572.00,187525,40.93,1.30,-0.25
26-July-2016,41.85,42.30,41.00,41.20,41.646670111150855159,377415,1283,15718078.00,138477,36.69,1.30,-0.65
25-July-2016,41.20,42.90,41.00,41.55,42.028087617240656597,997201,3855,41910451.00,279990,28.08,1.90,0.35
22-July-2016,40.40,41.35,39.90,40.55,40.720228032365884190,309956,1531,12621479.00,96934,31.27,1.45,0.15
21-July-2016,40.80,41.45,40.00,40.25,40.715644749699470646,568996,2292,23167039.00,179848,31.61,1.45,-0.55
20-July-2016,42.50,42.50,37.55,40.30,39.676875378465641356,4348149,14759,172520966.00,1010123,23.23,4.95,-2.20
19-July-2016,44.55,46.60,39.80,42.70,44.033705249879865449,3995520,12830,175937550.00,678442,16.98,6.80,-1.85
18-July-2016,39.65,44.80,39.50,44.55,43.297451709333482236,2543038,9570,110107065.00,800164,31.46,5.30,4.90
15-July-2016,40.80,40.80,39.40,39.50,39.924807770388299094,317719,1090,12684870.00,134019,42.18,1.40,-1.30
14-July-2016,40.60,41.10,40.10,40.70,40.723087224299872872,324084,1136,13197701.00,100489,31.01,1.00,0.10
13-July-2016,41.40,41.40,40.20,40.30,40.712351382597312628,222299,759,9050315.00,79172,35.62,1.20,-1.10
12-July-2016,41.75,42.00,40.60,41.30,41.313256323113142731,327489,1269,13529637.00,103295,31.54,1.40,-0.45
11-July-2016,40.70,42.40,40.25,41.45,41.434185819063396749,651311,2107,26986541.00,186805,28.68,2.15,0.75
8-July-2016,40.95,40.95,40.00,40.20,40.376302668724204830,246897,943,9968788.00,101169,40.98,0.95,-0.75
7-July-2016,41.90,41.95,40.50,40.80,41.240606738387386394,317435,1246,13091212.00,117339,36.96,1.45,-1.10
5-July-2016,42.85,42.85,41.50,41.75,42.030817220624267604,300384,1046,12625385.00,98102,32.66,1.35,-1.10
4-July-2016,43.15,43.35,42.40,42.65,42.784016712746226876,435117,1559,18616053.00,152636,35.08,0.95,-0.50
1-July-2016,42.75,44.80,42.60,43.00,43.592932582583460504,2565435,8670,111834835.00,654451,25.51,2.20,0.25
30-June-2016,39.15,40.10,38.75,39.20,39.424842844874118234,539117,1671,21254603.00,170402,31.61,1.35,0.05
29-June-2016,38.15,39.65,38.15,38.80,38.894098408481954350,390759,1099,15198219.00,108019,27.64,1.50,0.65
28-June-2016,38.35,38.85,37.70,38.05,38.323160696456715459,401633,1171,15391846.00,108883,27.11,1.15,-0.30
27-June-2016,38.05,39.25,37.45,38.20,38.427306440885457184,584873,1751,22475094.00,102292,17.49,1.80,0.15
24-June-2016,38.30,38.70,36.65,38.50,37.868665642732619871,809948,2337,30671650.00,221453,27.34,2.05,0.20
23-June-2016,38.75,41.15,38.50,39.80,40.053993458619558536,942003,3248,37730982.00,241130,25.60,2.65,1.05
22-June-2016,40.35,40.40,38.75,38.90,39.185644512356427355,253269,965,9924509.00,111664,44.09,1.65,-1.45
21-June-2016,40.85,40.85,39.80,40.05,40.258407918212035741,270162,1042,10876292.00,93993,34.79,1.05,-0.80
20-June-2016,39.50,41.35,39.10,40.55,40.579176391722371241,1102393,4780,44734200.00,300212,27.23,2.25,1.05
17-June-2016,38.95,39.60,38.45,38.80,38.996532474787650650,717803,2415,27991828.00,233489,32.53,1.15,-0.15
16-June-2016,39.35,39.35,37.90,38.40,38.573154137187567520,435054,1479,16781405.00,134679,30.96,1.45,-0.95
15-June-2016,39.45,39.75,38.70,39.35,39.369659641370899667,439507,1414,17303241.00,99155,22.56,1.05,-0.10
14-June-2016,39.75,39.75,38.35,38.85,39.033873724555860568,386140,1401,15072540.00,103376,26.77,1.40,-0.90
13-June-2016,38.05,39.50,37.25,39.10,38.589947791497472445,482680,1932,18626596.00,72362,14.99,2.25,1.05
10-June-2016,38.40,40.20,38.20,38.40,39.185638331221202301,972951,3263,38125706.00,186385,19.16,2.00,0.00
9-June-2016,39.00,39.35,37.95,38.40,38.552770134720449121,504452,1801,19448022.00,157254,31.17,1.40,-0.60
8-June-2016,36.25,39.25,36.15,38.80,37.851048646596113117,916467,3206,34689237.00,245594,26.80,3.10,2.55
7-June-2016,36.25,36.85,36.00,36.35,36.358270580103999681,276347,818,10047499.00,124160,44.93,0.85,0.10
6-June-2016,36.90,36.90,36.00,36.15,36.373941138334176385,280726,643,10211111.00,185337,66.02,0.90,-0.75
3-June-2016,36.80,37.90,36.50,36.85,37.172348352949369733,344616,1168,12810186.00,86113,24.99,1.40,0.05
2-June-2016,37.10,37.20,36.50,36.65,36.731602568361793504,165553,554,6081027.00,79811,48.21,0.70,-0.45
1-June-2016,36.75,37.75,36.75,37.15,37.355308927383002055,371139,1099,13864012.00,156758,42.24,1.00,0.40
31-May-2016,38.15,38.20,36.70,36.95,37.173937200751774351,206977,868,7694150.00,80475,38.88,1.50,-1.20
