Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-February-2016,151.80,152.50,147.00,149.00,149.850752076265518792,82239,1376,12323576.00,20721,25.20,5.50,-2.80
17-February-2016,145.00,150.10,143.15,149.20,146.473877732933864857,80774,1656,11831281.00,18301,22.66,6.95,4.20
16-February-2016,153.00,153.10,142.70,144.25,148.984827628713481530,97348,1512,14503375.00,13239,13.60,10.40,-8.75
15-February-2016,151.65,155.00,149.85,151.95,152.965539292312064800,112592,2180,17222696.00,20360,18.08,5.15,0.30
12-February-2016,145.20,148.60,136.15,146.25,142.996714548312775000,120227,1938,17192066.00,33795,28.11,12.45,1.05
11-February-2016,150.00,152.40,142.90,144.80,148.238928308002368609,96259,1825,14269331.00,31606,32.83,9.50,-5.20
10-February-2016,155.70,157.45,149.00,150.60,152.278102963543347006,86788,1405,13215912.00,24744,28.51,8.45,-5.10
9-February-2016,164.20,166.65,154.85,156.60,159.710738586059107716,326421,4147,52132939.00,66349,20.33,11.80,-7.60
8-February-2016,150.90,172.50,150.00,164.90,165.902079551257542985,748046,11819,124102387.00,72533,9.70,22.50,14.00
5-February-2016,148.95,152.00,147.80,151.30,150.622817932296431838,109300,1231,16463074.00,41982,38.41,4.20,2.35
4-February-2016,152.75,153.45,146.25,147.45,150.674868917847293730,84489,1336,12730369.00,9089,10.76,7.20,-5.30
3-February-2016,149.25,152.45,144.00,149.75,148.271442292010220538,165549,2301,24546189.00,6055,3.66,8.45,0.50
