Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-May-2014,28.75,29.00,28.25,28.30,28.505063790608970143,7603,91,216724.00,3359,44.18,0.75,-0.45
5-May-2014,29.20,29.55,28.65,28.80,29.131555624060729837,25951,233,755993.00,10375,39.98,0.90,-0.40
2-May-2014,28.80,29.45,28.80,29.15,29.001338628352148498,22411,289,649949.00,15611,69.66,0.65,0.35
30-April-2014,30.00,30.00,28.25,28.75,29.061048273076146233,19804,304,575525.00,15015,75.82,1.75,-1.25
29-April-2014,30.05,30.30,29.50,29.70,29.902132727075890440,18474,150,552412.00,10913,59.07,0.80,-0.35
28-April-2014,30.00,31.55,30.00,30.55,30.462277167614106738,18119,217,551946.00,9962,54.98,1.55,0.55
25-April-2014,30.50,31.10,29.40,29.60,29.780675488586239093,31059,421,924958.00,21806,70.21,1.70,-0.90
23-April-2014,31.20,31.65,30.05,30.50,30.757103161689238240,39947,376,1228654.00,26597,66.58,1.60,-0.70
22-April-2014,31.15,32.55,31.00,31.60,31.826488994907017074,145887,1449,4643071.00,78936,54.11,1.55,0.45
21-April-2014,29.40,30.95,29.10,30.25,29.721751126643980502,54365,444,1615823.00,34555,63.56,1.85,0.85
17-April-2014,29.25,29.50,28.85,29.35,29.097165991902834008,10374,107,301854.00,9055,87.29,0.65,0.10
16-April-2014,29.45,29.95,28.60,28.85,29.074692093762415574,27687,329,804991.00,14818,53.52,1.35,-0.60
15-April-2014,30.45,30.45,29.30,29.55,29.846323270292493832,34052,333,1016327.00,21666,63.63,1.15,-0.90
11-April-2014,29.90,32.00,28.70,30.20,30.546723682555653376,39755,401,1214385.00,16425,41.32,3.30,0.30
10-April-2014,30.50,30.60,29.60,30.05,29.961709236382819712,45494,232,1363078.00,33935,74.59,1.00,-0.45
9-April-2014,28.85,30.60,28.75,30.15,29.953709172846798363,45711,456,1369214.00,20376,22.29,1.85,1.30
7-April-2014,28.85,29.90,28.55,28.80,29.061730435501198248,12101,102,351676.00,7685,31.75,1.35,-0.05
4-April-2014,29.10,29.30,28.60,28.95,28.923185119269741941,34837,194,1007597.00,16256,46.66,0.70,-0.15
3-April-2014,29.80,30.00,29.05,29.30,29.456694662933831044,22503,197,662864.00,20035,89.03,0.95,-0.50
2-April-2014,29.60,30.20,29.25,29.60,29.690051618958235570,21310,318,632695.00,15444,72.47,0.95,0.00
1-April-2014,29.45,29.85,29.00,29.35,29.336882957073216905,21129,242,619859.00,12766,60.42,0.85,-0.10
31-March-2014,28.90,29.50,28.45,29.05,28.714041799728080437,31627,236,908139.00,26934,85.16,1.05,0.15
28-March-2014,28.00,29.30,28.00,28.30,28.709964412811387900,65192,747,1871660.00,24494,37.57,1.30,0.30
27-March-2014,27.30,27.85,27.30,27.65,27.513765748950069995,2143,54,58962.00,1237,57.72,0.55,0.35
26-March-2014,28.00,28.00,27.00,27.20,27.276491348885254368,23234,206,633742.00,15976,68.76,1.00,-0.80
25-March-2014,28.20,28.20,27.50,27.60,27.708558325319920112,13519,287,374592.00,11745,86.88,0.70,-0.60
24-March-2014,27.95,28.35,27.80,27.80,27.996598639455782312,9408,177,263392.00,7162,76.13,0.55,-0.15
22-March-2014,27.70,28.00,27.70,27.95,27.920565832426550598,3676,895,102636.00,3674,99.95,0.30,0.25
21-March-2014,28.00,28.40,27.70,27.80,27.985121658058019036,30783,514,861466.00,15674,50.92,0.70,-0.20
20-March-2014,27.80,28.15,27.70,27.95,27.981392143349414197,8706,200,243606.00,6608,75.90,0.45,0.15
19-March-2014,28.35,28.35,27.80,27.85,28.006319385140905209,11710,174,327954.00,8900,76.00,0.55,-0.50
18-March-2014,28.15,28.50,28.15,28.25,28.343166071803485198,9526,158,269997.00,8214,86.23,0.35,0.10
14-March-2014,27.95,28.40,27.95,28.05,28.017581360551488270,18713,210,524293.00,16046,85.75,0.45,0.10
13-March-2014,28.60,28.60,27.90,28.25,28.139266403624141458,27372,445,770228.00,16187,59.14,0.70,-0.35
12-March-2014,27.35,29.10,27.35,28.25,28.601427569944554203,31382,393,897570.00,18072,57.59,1.75,0.90
11-March-2014,27.80,28.15,27.65,28.05,27.858379228953579858,10168,171,283264.00,3800,37.37,0.50,0.25
10-March-2014,27.50,28.40,27.50,27.85,28.038023030441226770,17542,312,491843.00,11898,67.83,0.90,0.35
7-March-2014,28.05,28.50,27.40,27.60,27.858971739870616275,14685,397,409109.00,10628,72.37,1.10,-0.45
6-March-2014,28.10,28.40,27.70,28.00,27.986935455961238968,11558,245,323473.00,8236,71.26,0.70,-0.10
5-March-2014,28.00,28.00,27.55,27.80,27.716480614572080182,8331,66,230906.00,5852,70.24,0.45,-0.20
4-March-2014,27.50,27.90,27.20,27.50,27.557295704760427973,6449,334,177717.00,3619,56.12,0.70,0.00
3-March-2014,27.95,27.95,27.40,27.50,27.605870686235620785,12605,200,347972.00,10792,85.62,0.55,-0.45
28-February-2014,29.45,29.45,27.55,27.75,27.924608479755538579,20944,276,584853.00,13488,64.40,1.90,-1.70
26-February-2014,27.45,28.90,27.30,28.20,28.393447970548487813,21459,817,609295.00,9085,42.34,1.60,0.75
25-February-2014,27.85,28.30,27.55,27.70,27.958531801625105071,7138,528,199568.00,3468,48.59,0.75,-0.15
24-February-2014,28.70,29.00,27.75,27.85,28.214652737605063463,29387,799,829144.00,16597,56.48,1.25,-0.85
21-February-2014,29.60,29.70,28.15,28.40,29.014200870281077266,34012,525,986831.00,17069,50.19,1.55,-1.20
20-February-2014,30.30,30.30,28.85,29.00,29.371668408096764481,56467,896,1658530.00,32597,57.73,1.45,-1.30
19-February-2014,28.20,31.65,27.80,30.75,30.614842377177284174,246982,2338,7561315.00,62017,25.11,3.85,2.55
18-February-2014,27.70,29.35,27.45,27.65,28.336133630084066561,173434,1584,4914449.00,75983,43.81,1.90,-0.05
17-February-2014,27.65,27.65,26.60,27.20,27.179213553128763027,24083,384,654557.00,13764,57.15,1.05,-0.45
14-February-2014,25.80,27.75,25.25,27.10,26.482211176381985238,33195,540,879077.00,23032,69.38,2.50,1.30
13-February-2014,24.85,25.65,24.80,25.50,25.351896348645465253,21225,381,538094.00,16337,76.97,0.85,0.65
12-February-2014,24.50,25.30,24.35,24.50,24.782497253753203954,8193,336,203043.00,3852,47.02,0.95,0.00
11-February-2014,25.95,25.95,24.60,24.85,25.146379991224221149,11395,187,286543.00,7886,69.21,1.35,-1.10
10-February-2014,27.50,27.50,25.00,25.25,25.412352758834469931,12904,256,327921.00,9857,76.39,2.50,-2.25
7-February-2014,25.70,25.70,25.20,25.30,25.394448373408769448,5656,153,143631.00,3890,68.78,0.50,-0.40
6-February-2014,25.35,25.85,25.25,25.30,25.404288744010682585,12731,221,323422.00,9385,73.72,0.60,-0.05
5-February-2014,25.60,25.65,25.20,25.35,25.376649746192893401,10835,190,274956.00,6840,63.13,0.45,-0.25
4-February-2014,25.50,25.80,24.75,25.10,25.288190903528451968,14709,194,371964.00,8407,57.16,1.05,-0.40
3-February-2014,26.10,26.10,25.00,25.15,25.387085914354969027,14852,246,377049.00,8996,60.57,1.10,-0.95
31-January-2014,25.60,27.00,25.40,25.65,26.215544770345361187,71085,663,1863532.00,41660,58.61,1.60,0.05
30-January-2014,26.60,26.60,25.20,25.60,25.814727722772277227,8080,257,208583.00,6651,82.31,1.40,-1.00
29-January-2014,27.00,27.20,26.55,26.65,26.973997675769901220,6884,133,185689.00,4270,62.03,0.65,-0.35
28-January-2014,27.25,27.65,26.95,27.00,27.165553843519945214,5841,140,158674.00,4572,78.27,0.70,-0.25
27-January-2014,28.50,28.50,26.60,26.85,27.345668387837062535,17430,436,476635.00,13010,74.64,1.90,-1.65
24-January-2014,29.70,29.70,28.25,28.45,28.587752870420995079,7316,144,209148.00,5059,69.15,1.45,-1.25
23-January-2014,28.75,29.25,28.65,29.05,28.923204511527616520,6029,96,174378.00,3645,60.46,0.60,0.30
22-January-2014,29.30,29.30,28.30,28.70,28.758520767214019594,7247,195,208413.00,2740,37.81,1.00,-0.60
21-January-2014,29.70,29.70,28.20,28.75,28.865997993981945837,9970,200,287794.00,3950,39.62,1.50,-0.95
20-January-2014,28.80,29.90,28.75,29.45,29.355864449895521032,11007,301,323120.00,6264,56.91,1.15,0.65
17-January-2014,29.00,29.35,28.60,28.70,28.841589974544742510,5107,113,147294.00,4555,89.19,0.75,-0.30
16-January-2014,29.35,29.40,28.40,29.35,28.859034941763727121,15025,213,433607.00,11002,73.22,1.00,0.00
15-January-2014,29.00,29.00,28.40,28.40,28.601386001386001386,7215,118,206359.00,6332,87.76,0.60,-0.60
14-January-2014,28.60,29.35,28.40,28.60,28.663543982216576691,6298,146,180523.00,4365,69.31,0.95,0.00
13-January-2014,28.60,29.45,28.60,28.70,28.860348468848996832,22728,323,655938.00,14531,63.93,0.85,0.10
10-January-2014,29.20,29.20,28.00,28.45,28.653958944281524926,13981,176,400611.00,10038,71.80,1.20,-0.75
9-January-2014,29.70,29.70,29.00,29.10,29.189854452054794520,14016,131,409125.00,10841,77.35,0.70,-0.60
8-January-2014,30.80,30.80,29.00,29.40,29.483938050675860559,18273,199,538760.00,10201,55.83,1.80,-1.40
7-January-2014,30.45,30.45,29.10,29.55,29.742976240100041684,23990,189,713534.00,18525,77.22,1.35,-0.90
6-January-2014,29.65,30.75,29.65,29.85,30.132725991544191664,19868,266,598677.00,8073,40.63,1.10,0.20
3-January-2014,29.90,30.30,29.45,29.65,29.746845425867507886,22824,217,678942.00,19220,84.21,0.85,-0.25
2-January-2014,32.00,32.85,30.00,30.35,31.939936631644117486,109834,1298,3508091.00,47919,43.63,2.85,-1.65
1-January-2014,30.00,32.20,29.50,31.65,31.113524192837627427,136156,984,4236293.00,62158,45.65,2.70,1.65
31-December-2013,30.00,30.20,29.15,29.50,29.665368910834678568,42124,543,1249624.00,18470,43.85,1.05,-0.50
30-December-2013,29.15,29.95,29.05,29.30,29.451830089362223038,16338,272,481184.00,8496,52.00,0.90,0.15
27-December-2013,29.10,29.35,28.60,28.75,28.906268112941955783,12077,146,349101.00,10942,90.60,0.75,-0.35
26-December-2013,28.50,29.20,28.50,28.85,29.019427001569858712,10192,146,295766.00,7030,68.98,0.70,0.35
24-December-2013,29.00,29.30,28.55,28.90,28.886990720825907945,16273,226,470078.00,13222,81.25,0.75,-0.10
23-December-2013,29.80,30.80,28.60,28.75,29.532557915522804989,83052,984,2452738.00,32289,38.88,2.20,-1.05
20-December-2013,30.00,30.00,28.90,29.35,29.534846960770225607,13918,256,411066.00,9891,71.07,1.10,-0.65
19-December-2013,29.95,30.25,29.15,29.35,29.732209522715524668,34822,276,1035335.00,18437,52.95,1.10,-0.60
18-December-2013,28.80,29.05,28.35,28.95,28.904645790554414784,7792,151,225225.00,4040,51.85,0.70,0.15
17-December-2013,29.70,30.75,28.85,29.10,29.614676806083650190,26300,400,778866.00,11085,42.15,1.90,-0.60
16-December-2013,30.00,30.45,27.75,29.70,29.895215716276400994,73198,1037,2188270.00,40109,54.80,2.70,-0.30
13-December-2013,28.00,28.05,27.60,27.70,27.829975619145386885,7793,73,216879.00,4698,60.28,0.45,-0.30
12-December-2013,28.15,28.55,28.00,28.20,28.093167701863354037,5796,126,162828.00,5661,97.67,0.55,0.05
11-December-2013,28.85,28.85,28.15,28.40,28.348455220962064919,2557,170,72487.00,2235,87.41,0.70,-0.45
10-December-2013,28.35,28.55,28.00,28.35,28.334928229665071770,4389,108,124362.00,3050,69.49,0.55,0.00
9-December-2013,28.35,28.55,28.20,28.30,28.275170972644376899,10528,126,297681.00,9200,87.39,0.35,-0.05
6-December-2013,28.50,28.55,28.05,28.40,28.314150020952647017,7159,120,202701.00,5061,70.69,0.50,-0.10
5-December-2013,28.40,28.50,28.05,28.05,28.291036860249270750,7542,70,213371.00,3670,48.66,0.45,-0.35
4-December-2013,28.25,28.50,28.00,28.05,28.236860711760546782,4243,81,119809.00,3089,72.80,0.50,-0.20
3-December-2013,28.50,28.65,28.05,28.20,28.264700426636987571,5391,92,152375.00,3792,70.34,0.60,-0.30
2-December-2013,29.00,29.40,28.30,28.35,28.561953435547984099,8805,135,251488.00,4949,56.21,1.10,-0.65
29-November-2013,29.50,29.50,28.30,28.35,28.468318624123104774,26514,377,754809.00,19646,74.10,1.20,-1.15
28-November-2013,28.85,29.00,28.15,28.25,28.444974484135788773,9014,314,256403.00,7012,77.79,0.85,-0.60
27-November-2013,29.50,29.50,28.35,28.70,28.591871295512277730,2362,77,67534.00,1138,48.18,1.15,-0.80
26-November-2013,29.90,30.00,28.25,28.60,28.935967565480404144,15539,144,449636.00,12499,80.44,1.75,-1.30
25-November-2013,31.00,31.00,29.50,29.55,29.926454352441613588,11775,193,352384.00,8517,72.33,1.50,-1.45
22-November-2013,30.65,31.45,29.30,29.45,30.407442724760996601,40899,718,1243634.00,19455,47.57,2.15,-1.20
21-November-2013,29.95,32.40,29.95,30.65,31.205194012412330938,304697,2860,9508129.00,100545,33.00,2.45,0.70
20-November-2013,27.25,29.70,27.00,29.30,28.924579292197459307,112489,1208,3253697.00,57264,50.91,2.70,2.05
19-November-2013,27.55,27.55,27.00,27.25,27.256211761768010987,8009,184,218295.00,5050,63.05,0.55,-0.30
18-November-2013,26.90,27.25,26.50,27.00,26.918415417558886509,18680,365,502836.00,11670,62.47,0.75,0.10
14-November-2013,26.40,26.85,26.25,26.35,26.512278520360584395,6434,177,170580.00,3800,59.06,0.60,-0.05
13-November-2013,26.15,27.00,26.05,26.55,26.569920328461801652,20459,837,543594.00,11267,55.07,0.95,0.40
12-November-2013,27.00,27.10,26.20,26.45,26.652075872131582437,7539,104,200930.00,6671,88.49,0.90,-0.55
11-November-2013,27.95,27.95,26.65,26.85,27.048351648351648351,20930,214,566122.00,18013,86.06,1.30,-1.10
8-November-2013,28.15,28.15,27.05,27.30,27.503148361512285308,37321,959,1026445.00,26573,71.20,1.10,-0.85
7-November-2013,30.80,30.80,27.80,28.00,29.172932184601022968,51419,1209,1500043.00,29375,57.13,3.00,-2.80
6-November-2013,30.30,31.25,29.75,30.15,30.382049288912731691,91339,2095,2775066.00,48117,52.68,1.50,-0.15
5-November-2013,27.50,30.15,27.50,29.75,29.418183206106870229,65500,903,1926891.00,37808,57.72,2.65,2.25
3-November-2013,28.15,28.70,27.35,28.35,28.149005141962888441,8946,213,251821.00,6907,77.21,1.35,0.20
1-November-2013,27.90,27.90,27.20,27.35,27.505799799513103250,6983,192,192073.00,5146,73.69,0.70,-0.55
31-October-2013,27.80,27.90,27.15,27.55,27.493963689982490093,10851,225,298337.00,4567,42.09,0.75,-0.25
30-October-2013,28.30,28.35,27.40,27.55,27.773048716605552645,7636,129,212075.00,6543,85.69,0.95,-0.75
29-October-2013,26.95,27.80,26.95,27.50,27.515312372396896692,7347,206,202155.00,3359,45.72,0.85,0.55
28-October-2013,26.60,27.80,26.60,27.15,27.344985069383453363,5693,122,155675.00,2454,43.11,1.20,0.55
25-October-2013,27.50,27.50,26.60,26.85,26.820271833429728166,6916,367,185489.00,3941,56.98,0.90,-0.65
24-October-2013,28.40,28.40,27.10,27.10,27.498320770206731845,13399,135,368450.00,8551,63.82,1.30,-1.30
23-October-2013,27.35,28.50,27.35,27.60,27.799827126701721529,13883,394,385945.00,7481,53.89,1.15,0.25
22-October-2013,26.90,27.60,26.90,27.35,27.357923918065609117,12986,276,355270.00,9987,76.91,0.70,0.45
21-October-2013,27.95,27.95,26.85,27.00,27.150613496932515337,3260,77,88511.00,2651,81.32,1.10,-0.95
18-October-2013,28.15,28.15,26.55,26.95,26.954900181488203266,11020,270,297043.00,7889,71.59,1.60,-1.20
17-October-2013,27.00,27.20,26.55,26.80,26.837373348723868154,7797,129,209251.00,4730,60.66,0.65,-0.20
15-October-2013,27.50,27.50,26.40,26.60,26.821051007022146770,12959,498,347574.00,9676,74.67,1.10,-0.90
14-October-2013,28.00,28.00,26.80,27.10,27.329359852476290832,15184,414,414969.00,9848,64.86,1.20,-0.90
11-October-2013,28.50,28.75,27.05,27.25,27.909845314777375523,42538,731,1187229.00,22801,53.60,1.70,-1.25
10-October-2013,27.45,28.90,27.30,28.15,28.252075439925907215,118770,1712,3355499.00,38857,32.72,1.60,0.70
9-October-2013,26.20,27.35,26.15,27.00,26.910958671511529188,29447,422,792447.00,13116,44.54,1.20,0.80
8-October-2013,26.75,26.80,26.05,26.45,26.349840051183621241,7815,349,205924.00,4827,61.77,0.75,-0.30
7-October-2013,26.80,26.80,26.10,26.40,26.400150375939849624,6650,143,175561.00,3498,52.60,0.70,-0.40
4-October-2013,26.75,27.85,26.35,26.70,27.187401252811390546,53799,1331,1462655.00,20771,38.61,1.50,-0.05
3-October-2013,26.75,26.75,25.30,25.85,25.760268475961187714,13707,205,353096.00,9990,72.88,1.45,-0.90
1-October-2013,26.45,26.45,25.15,25.75,25.818452847952298760,6373,64,164541.00,2786,43.72,1.30,-0.70
30-September-2013,25.15,25.50,24.80,24.95,25.177269157410523953,8913,142,224405.00,5748,64.49,0.70,-0.20
27-September-2013,25.80,25.80,25.10,25.50,25.527305825242718446,13184,110,336552.00,4901,37.17,0.70,-0.30
26-September-2013,25.25,26.00,25.25,25.55,25.766046790641871625,8335,263,214760.00,4710,56.51,0.75,0.30
25-September-2013,26.00,26.00,25.10,25.40,25.540337038365005378,5578,101,142464.00,2748,49.26,0.90,-0.60
24-September-2013,26.00,26.40,25.55,25.60,25.956302521008403361,2380,170,61776.00,1255,52.73,0.85,-0.40
23-September-2013,28.85,28.85,25.50,26.10,25.795441912173429683,5397,215,139218.00,3315,61.42,3.35,-2.75
20-September-2013,26.50,26.50,25.15,25.85,25.790772779700115340,4335,140,111803.00,2346,54.12,1.35,-0.65
19-September-2013,29.00,29.00,25.70,25.85,26.010400222861918469,10769,470,280106.00,6501,60.37,3.30,-3.15
18-September-2013,25.70,26.45,25.55,25.70,25.778915597714778484,9277,343,239151.00,7404,79.81,0.90,0.00
17-September-2013,25.55,25.90,25.35,25.50,25.551736613603473227,2764,55,70625.00,2399,86.79,0.55,-0.05
16-September-2013,27.50,27.50,25.05,25.75,26.015942401645667266,19445,1400,505880.00,12069,62.07,2.45,-1.75
13-September-2013,26.80,27.30,26.00,26.05,26.345140850446598977,13099,222,345095.00,7422,56.66,1.30,-0.75
12-September-2013,27.90,27.90,26.85,27.00,27.229170410302485774,16695,364,454591.00,10386,62.21,1.05,-0.90
11-September-2013,25.30,29.20,25.00,27.75,27.581534249441964285,114688,3562,3163271.00,38581,33.64,4.20,2.45
10-September-2013,26.00,26.00,24.50,24.80,24.787891617273497036,4724,300,117098.00,3629,76.82,1.50,-1.20
6-September-2013,25.05,25.35,24.50,24.75,24.918638912650888698,10521,375,262169.00,6179,58.73,0.85,-0.30
5-September-2013,26.45,26.50,24.75,25.00,25.400791291222613548,43726,810,1110675.00,16350,37.39,1.75,-1.45
4-September-2013,24.25,25.40,24.20,25.00,24.843124596513879922,3098,159,76964.00,2653,85.64,1.20,0.75
3-September-2013,25.70,25.70,24.10,24.25,24.794374702049896710,6293,182,156031.00,2753,43.75,1.60,-1.45
2-September-2013,25.00,25.60,23.65,25.40,25.030103062208052198,13487,271,337581.00,9456,70.11,1.95,0.40
30-August-2013,24.70,24.70,23.40,23.50,23.838687272095849973,5759,194,137287.00,3162,54.91,1.30,-1.20
29-August-2013,23.25,24.05,22.85,23.65,23.584338720692010015,4393,229,103606.00,2919,66.45,1.20,0.40
28-August-2013,22.90,23.80,22.40,23.05,23.087630603302999662,2967,304,68501.00,1726,58.17,1.40,0.15
27-August-2013,23.60,24.10,23.30,23.30,23.558876404494382022,4450,108,104837.00,3526,79.24,0.80,-0.30
26-August-2013,24.00,24.10,23.55,23.60,23.846037048284239295,3293,103,78525.00,1791,54.39,0.55,-0.40
23-August-2013,23.50,24.10,23.20,23.45,23.615567282321899736,7580,551,179006.00,3104,40.95,0.90,-0.05
22-August-2013,22.85,24.15,22.55,23.05,23.385518226417437744,32206,1067,753154.00,19154,59.47,1.60,0.20
21-August-2013,24.40,24.70,23.40,23.65,24.046052631578947368,6536,570,157165.00,4656,71.24,1.30,-0.75
20-August-2013,24.50,24.75,23.90,24.45,24.231648100542702085,7002,119,169670.00,4820,68.84,0.85,-0.05
19-August-2013,25.20,25.20,24.10,24.40,24.524458938630299436,3373,174,82721.00,2304,68.31,1.10,-0.80
16-August-2013,26.35,26.35,24.85,25.10,25.228480795610425240,11664,495,294265.00,8431,72.28,1.50,-1.25
14-August-2013,26.95,27.05,26.00,26.20,26.401868628063499275,35213,711,929689.00,20294,57.63,1.05,-0.75
13-August-2013,25.80,26.00,25.55,25.70,25.898961937716262975,7225,115,187120.00,4499,62.27,0.45,-0.10
12-August-2013,26.15,26.15,25.30,25.85,25.740472878998609179,3595,115,92537.00,2954,82.17,0.85,-0.30
8-August-2013,25.15,26.15,25.15,25.85,25.703514271572347797,6061,240,155789.00,5333,87.99,1.00,0.70
7-August-2013,24.90,25.95,24.80,25.15,25.258083207787692664,17258,299,435904.00,10834,62.78,1.15,0.25
6-August-2013,25.15,26.00,24.80,25.15,25.715816038875614143,37247,725,957837.00,28556,76.67,1.20,0.00
5-August-2013,25.55,25.90,24.85,25.55,25.148626458971286557,22533,389,566674.00,14609,64.83,1.05,0.00
