Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-October-2008,770.00,770.00,695.00,701.65,721.470329826053069755,28227,1282,20364943.00,17101,60.58,75.00,-68.35
1-October-2008,780.00,788.00,755.55,771.20,775.775620330227838760,21682,689,16820367.00,14231,65.64,32.45,-8.80
30-September-2008,726.65,813.90,714.05,769.75,767.909594594594594594,14800,994,11365062.00,4738,32.01,99.85,43.10
29-September-2008,785.00,785.00,730.25,764.85,753.087424806645660269,17455,1074,13145141.00,9482,54.32,54.75,-20.15
26-September-2008,835.00,836.60,782.20,794.10,811.254217011604258882,16718,930,13562548.00,5480,32.78,54.40,-40.90
25-September-2008,925.00,929.80,825.00,841.05,856.933920704845814977,14301,855,12255012.00,6310,44.12,104.80,-83.95
24-September-2008,924.00,929.70,885.00,888.70,908.534171768988912791,12086,757,10980544.00,2466,20.40,44.70,-35.30
23-September-2008,926.00,941.95,902.00,911.40,925.599514216316616659,6999,572,6478271.00,2077,29.68,39.95,-14.60
22-September-2008,980.00,994.00,925.00,933.75,953.351671069254622717,8707,668,8300833.00,3999,45.93,69.00,-46.25
19-September-2008,932.00,1000.00,932.00,975.05,963.152655724993538382,30952,1513,29811501.00,9082,29.34,68.00,43.05
18-September-2008,919.80,925.00,836.00,916.75,895.214040417382115968,15142,998,13555331.00,5558,36.71,89.00,-3.05
17-September-2008,960.00,979.80,925.00,930.85,953.873529991459168254,15221,1022,14518909.00,6282,41.27,54.80,-29.15
16-September-2008,970.00,999.00,945.00,955.15,959.914969407426033023,23862,1458,22905491.00,8569,35.91,54.00,-14.85
15-September-2008,1100.05,1100.05,978.00,1030.60,1010.774872508113120074,21570,1248,21802414.00,12408,57.52,122.05,-69.45
12-September-2008,1190.00,1190.00,1110.10,1123.70,1147.724607613205845210,11086,1052,12723675.00,3265,29.45,79.90,-66.30
11-September-2008,1200.00,1207.90,1165.20,1183.75,1183.769808389435525634,11586,1059,13715157.00,4681,40.40,42.70,-16.25
10-September-2008,1192.00,1216.00,1191.00,1193.90,1202.824485222019890741,7139,519,8586964.00,2394,33.53,25.00,1.90
9-September-2008,1190.00,1216.00,1190.00,1200.50,1204.071408915795266923,7268,590,8751191.00,1667,22.94,26.00,10.50
8-September-2008,1235.00,1235.00,1181.00,1190.15,1208.429041916167664670,6680,425,8072306.00,2158,32.31,54.00,-44.85
5-September-2008,1210.00,1235.00,1200.00,1200.85,1209.948599426828140889,10817,698,13088014.00,5698,52.68,35.00,-9.15
4-September-2008,1219.80,1249.00,1210.00,1228.25,1233.304612883560251981,29526,1938,36414552.00,8036,27.22,39.00,8.45
2-September-2008,1219.80,1229.00,1196.00,1213.85,1212.945808724484509377,19302,1823,23412280.00,3496,18.11,33.00,-5.95
1-September-2008,1195.00,1229.80,1190.00,1216.25,1217.507212334748697563,33207,1786,40429762.00,11434,34.43,39.80,21.25
29-August-2008,1239.80,1239.80,1170.90,1206.95,1197.568232907505893963,54717,4008,65527341.00,7158,13.08,68.90,-32.85
28-August-2008,1265.00,1267.40,1185.00,1204.70,1219.201401251938207086,34826,2045,42459908.00,11957,34.33,82.40,-60.30
27-August-2008,1289.80,1289.80,1247.00,1254.15,1265.368846120800756078,11639,926,14727628.00,4168,35.81,42.80,-35.65
26-August-2008,1260.00,1287.00,1250.00,1277.30,1276.886549855035925879,23799,1781,30388623.00,9027,37.93,37.00,17.30
25-August-2008,1267.80,1299.20,1245.00,1257.25,1276.266465579779313504,26191,2318,33426695.00,5453,20.82,54.20,-10.55
22-August-2008,1235.00,1255.00,1225.00,1247.10,1247.292955268322392907,14777,1015,18431248.00,5977,40.45,30.00,12.10
21-August-2008,1293.90,1293.90,1230.00,1240.00,1262.914326903274524610,14567,1121,18396873.00,3687,25.31,63.90,-53.90
20-August-2008,1300.00,1304.80,1265.00,1278.85,1282.290808416389811738,13545,1382,17368629.00,2325,17.17,39.80,-21.15
19-August-2008,1275.00,1319.90,1265.00,1282.55,1286.863415628077563079,29447,2545,37894267.00,4445,15.09,54.90,7.55
18-August-2008,1355.00,1359.00,1292.05,1300.10,1324.522164249619982745,24341,1584,32240194.00,8817,36.22,66.95,-54.90
14-August-2008,1334.80,1365.00,1325.00,1340.30,1348.790863418623670989,34236,2700,46177204.00,8590,25.09,40.00,5.50
13-August-2008,1330.00,1345.00,1301.25,1323.30,1329.227480219111381618,19716,1353,26207049.00,3472,17.61,43.75,-6.70
12-August-2008,1351.00,1370.00,1304.00,1318.50,1327.788848471069682846,17594,1487,23361117.00,4719,26.82,66.00,-32.50
11-August-2008,1355.00,1380.00,1337.90,1345.50,1353.902733630006357279,15730,1073,21296890.00,3896,24.77,42.10,-9.50
8-August-2008,1350.05,1370.00,1340.00,1345.85,1353.276060935799782372,27570,2201,37309821.00,5565,20.18,30.00,-4.20
7-August-2008,1348.00,1369.90,1325.00,1345.65,1351.554854196301564722,33744,2715,45606867.00,5582,16.54,44.90,-2.35
6-August-2008,1463.60,1469.00,1332.00,1342.40,1371.945407478195652436,82667,6066,113414611.00,29980,36.27,137.00,-121.20
5-August-2008,1435.00,1455.95,1405.00,1446.20,1436.733545647558386411,21666,1659,31128269.00,5626,25.97,50.95,11.20
4-August-2008,1456.00,1474.00,1406.00,1416.45,1432.171831470335339638,29075,2491,41640396.00,5895,20.28,68.00,-39.55
1-August-2008,1395.00,1469.90,1380.00,1455.15,1443.327013168628364992,85810,5520,123851891.00,17429,20.31,89.90,60.15
31-July-2008,1360.00,1420.00,1344.55,1402.25,1397.353297707451361417,86454,4486,120806782.00,25076,29.01,75.45,42.25
30-July-2008,1360.00,1368.90,1345.00,1358.15,1358.516279810909863493,18827,1558,25576786.00,6527,34.67,23.90,-1.85
29-July-2008,1344.90,1380.00,1331.05,1339.65,1354.259860956017434530,27761,2294,37595608.00,7300,26.30,48.95,-5.25
28-July-2008,1365.00,1380.00,1350.15,1356.30,1363.006406423507303322,23414,1806,31913432.00,5398,23.05,29.85,-8.70
25-July-2008,1335.20,1398.00,1326.00,1359.70,1358.646657680861569668,74933,5634,101807470.00,6669,8.90,72.00,24.50
24-July-2008,1400.00,1405.00,1345.50,1359.95,1373.447762974746470471,25145,1939,34535344.00,4139,16.46,59.50,-40.05
23-July-2008,1410.00,1427.00,1372.20,1390.85,1404.785725638118649275,94379,5179,132582272.00,33331,35.32,54.80,-19.15
22-July-2008,1335.00,1405.00,1320.00,1373.20,1375.203309514855208725,79770,5536,109699968.00,14977,18.78,85.00,38.20
21-July-2008,1400.00,1400.00,1319.00,1332.20,1347.244807467911318553,25710,2512,34637664.00,4714,18.34,81.00,-67.80
18-July-2008,1404.00,1418.55,1365.00,1381.00,1388.839221521844538447,59809,4733,83065085.00,6458,10.80,53.55,-23.00
17-July-2008,1340.00,1405.00,1311.00,1398.45,1368.511066505141967830,113089,8078,154763548.00,20211,17.87,94.00,58.45
16-July-2008,1255.60,1340.00,1209.00,1323.85,1290.970964917969003307,123368,9970,159264506.00,22585,18.31,131.00,68.25
15-July-2008,1298.00,1349.00,1235.10,1249.10,1291.257008556996870658,77013,6110,99443576.00,11745,15.25,113.90,-48.90
14-July-2008,1312.00,1348.20,1270.00,1303.15,1317.322385500273894300,41987,4525,55310415.00,5574,13.28,78.20,-8.85
11-July-2008,1495.00,1495.00,1310.50,1333.20,1388.498525195154408637,72891,4965,101209046.00,28570,39.20,184.50,-161.80
10-July-2008,1450.00,1493.00,1420.00,1466.90,1455.817914057775957243,51267,4374,74635417.00,7459,14.55,73.00,16.90
9-July-2008,1492.00,1508.00,1464.00,1476.10,1481.662355658198614318,45465,3012,67363779.00,14221,31.28,44.00,-15.90
8-July-2008,1451.00,1500.00,1405.55,1459.10,1457.420438491632253857,73616,6596,107289463.00,7809,10.61,94.45,8.10
7-July-2008,1531.00,1569.00,1466.05,1478.45,1505.727989162445517728,169780,11456,255642498.00,49075,28.91,102.95,-52.55
4-July-2008,1430.00,1525.00,1401.00,1514.65,1477.079788797817420652,170074,10242,251212868.00,65377,38.44,124.00,84.65
3-July-2008,1340.00,1440.00,1287.00,1418.30,1359.093969401655663837,38172,3871,51879335.00,7983,20.91,153.00,78.30
2-July-2008,1320.00,1400.00,1260.25,1360.95,1315.903654485049833887,57491,4927,75652617.00,10506,18.27,139.75,40.95
1-July-2008,1418.00,1430.00,1266.00,1287.25,1363.009107569278613872,54021,4916,73631115.00,7359,13.62,164.00,-130.75
30-June-2008,1405.00,1475.00,1379.95,1391.35,1430.963474555026322386,79780,6286,114162266.00,16443,20.61,95.05,-13.65
27-June-2008,1380.00,1421.00,1355.55,1380.80,1389.807724586495086897,57194,4930,79488663.00,14398,25.17,65.45,0.80
26-June-2008,1379.00,1441.45,1349.05,1429.00,1395.181946615932337483,106174,7664,148132048.00,28599,26.94,92.40,50.00
25-June-2008,1223.00,1395.00,1223.00,1364.55,1321.277383306369464917,66756,4277,88203193.00,22746,34.07,172.00,141.55
24-June-2008,1252.00,1280.00,1215.05,1250.35,1254.063946129309908359,19751,1678,24769017.00,5584,28.27,64.95,-1.65
23-June-2008,1185.00,1272.00,1180.10,1245.70,1239.700090598240640617,34217,2515,42418818.00,9224,26.96,91.90,60.70
20-June-2008,1325.00,1348.50,1237.00,1252.05,1283.944456216559834719,37754,3120,48474039.00,8051,21.32,111.50,-72.95
19-June-2008,1303.35,1348.00,1297.00,1316.65,1323.456116158338741077,24656,2470,32631134.00,1936,7.85,51.00,13.30
18-June-2008,1380.00,1390.00,1324.00,1329.90,1355.654702771991668001,31205,2515,42303205.00,5568,17.84,66.00,-50.10
17-June-2008,1305.00,1394.00,1300.00,1368.45,1363.093464288451641866,91329,4312,124489963.00,35369,38.73,94.00,63.45
16-June-2008,1359.80,1365.00,1303.05,1309.40,1334.047982551799345692,33012,2539,44039592.00,7799,23.62,61.95,-50.40
13-June-2008,1233.00,1337.00,1233.00,1321.30,1302.863567685292316068,73465,4890,95714872.00,13013,17.71,104.00,88.30
12-June-2008,1165.10,1245.00,1155.00,1217.60,1194.633714093734251637,11906,1289,14223309.00,2607,21.90,90.00,52.50
11-June-2008,1200.00,1224.80,1200.00,1205.15,1211.168245592996762201,8339,1008,10099932.00,1571,18.84,24.80,5.15
10-June-2008,1181.10,1225.00,1175.00,1196.90,1191.986831954457183900,37591,2453,44807977.00,11352,30.20,50.00,15.80
9-June-2008,1215.00,1230.00,1155.55,1201.50,1193.899534167186296445,27263,3674,32549283.00,5498,20.17,74.45,-13.50
6-June-2008,1296.00,1308.00,1262.70,1271.15,1290.302348092175107724,32026,3227,41323223.00,4541,14.18,45.30,-24.85
5-June-2008,1239.00,1287.00,1221.00,1271.95,1259.961221688400823610,55366,4929,69759013.00,6846,12.36,66.00,32.95
4-June-2008,1346.00,1349.00,1230.05,1244.70,1271.204630506334821227,44358,3166,56388095.00,17665,39.82,118.95,-101.30
3-June-2008,1342.00,1355.00,1280.00,1329.75,1309.565268211229388436,23955,2282,31370636.00,4042,16.87,75.00,-12.25
2-June-2008,1380.00,1415.00,1327.85,1344.50,1379.263679490512087340,30776,2637,42448219.00,4569,14.85,87.15,-35.50
30-May-2008,1390.00,1408.00,1358.05,1375.35,1385.449149307449012978,36676,3080,50812733.00,3182,8.68,49.95,-14.65
29-May-2008,1404.70,1436.00,1356.00,1376.00,1409.460106882939012272,37237,3060,52484066.00,6433,17.28,80.00,-28.70
28-May-2008,1390.00,1419.90,1374.00,1394.35,1395.698940931448575353,45134,3482,62993476.00,3706,8.21,45.90,4.35
27-May-2008,1379.00,1411.00,1350.00,1379.45,1386.623837926779103249,48620,4508,67417651.00,3981,8.19,61.00,0.45
26-May-2008,1427.25,1427.25,1340.50,1349.55,1381.114437481641045726,40852,3545,56421287.00,7013,17.17,86.75,-77.70
23-May-2008,1524.95,1545.00,1420.05,1439.55,1496.671397396119416279,67361,4377,100817282.00,14866,22.07,124.95,-85.40
22-May-2008,1460.00,1521.90,1460.00,1506.20,1498.359100587134653848,154990,7767,232230677.00,52882,34.12,61.90,46.20
21-May-2008,1424.00,1490.00,1410.00,1462.70,1442.287539484229880722,42422,2627,61184722.00,12296,28.98,80.00,38.70
20-May-2008,1360.00,1449.00,1360.00,1425.75,1425.009400226329686910,66275,4234,94442498.00,8548,12.90,89.00,65.75
16-May-2008,1390.00,1409.90,1365.00,1398.90,1388.233465422048314625,60313,3921,83728525.00,11530,19.12,44.90,8.90
15-May-2008,1400.00,1415.00,1342.00,1361.95,1377.746184659651894270,70898,4777,97679449.00,8657,12.21,73.00,-38.05
14-May-2008,1332.00,1405.00,1310.10,1386.20,1372.941608765366114377,104776,7393,143851330.00,14530,13.87,94.90,54.20
13-May-2008,1250.00,1367.95,1238.00,1325.60,1322.430227926211876498,138071,8549,182589264.00,14606,10.58,129.95,75.60
12-May-2008,1246.00,1267.00,1205.05,1228.25,1229.953466250665854957,52564,3100,64651274.00,20480,38.96,61.95,-17.75
9-May-2008,1320.00,1335.00,1245.00,1263.10,1294.947472212262459662,27890,2412,36116085.00,7474,26.80,90.00,-56.90
8-May-2008,1344.80,1351.00,1300.00,1316.55,1326.047318270410741355,27706,2074,36739467.00,7333,26.47,51.00,-28.25
7-May-2008,1381.00,1383.00,1331.55,1344.80,1359.733365873709089040,38926,3102,52928981.00,5906,15.17,51.45,-36.20
6-May-2008,1390.00,1402.00,1292.00,1349.55,1354.893091608602775882,89413,6563,121145056.00,17016,19.03,110.00,-40.45
5-May-2008,1444.45,1449.00,1331.00,1345.25,1389.516988606972078880,79259,5496,110131727.00,23091,29.13,118.00,-99.20
2-May-2008,1440.00,1462.00,1410.00,1421.50,1441.256696580556425585,73433,5158,105835803.00,14477,19.71,52.00,-18.50
30-April-2008,1348.00,1425.00,1281.25,1399.55,1382.772773150545467311,113939,8142,157551747.00,15612,13.70,143.75,51.55
29-April-2008,1357.00,1357.00,1298.00,1319.90,1322.732576985413290113,24680,1867,32645040.00,9484,38.43,59.00,-37.10
28-April-2008,1342.00,1359.00,1288.10,1302.00,1332.660242736300110334,13595,1278,18117516.00,3166,23.29,70.90,-40.00
25-April-2008,1357.20,1366.00,1315.00,1332.10,1342.305185245767563588,24454,2165,32824731.00,4556,18.63,51.00,-25.10
24-April-2008,1295.00,1364.45,1266.00,1339.40,1332.135832637978304923,50334,3904,67051725.00,10660,21.18,98.45,44.40
23-April-2008,1282.00,1338.90,1270.00,1281.45,1298.332878933018937440,27142,2045,35239351.00,5191,19.13,68.90,-0.55
22-April-2008,1315.00,1321.90,1254.00,1288.70,1286.935977497935590421,38752,2879,49871343.00,6118,15.79,67.90,-26.30
21-April-2008,1315.00,1380.00,1300.00,1322.30,1337.542731218399033513,44698,3500,59785485.00,10345,23.14,80.00,7.30
17-April-2008,1175.00,1325.00,1166.05,1289.80,1243.196535868934422570,112005,6650,139244228.00,38751,34.60,158.95,114.80
16-April-2008,1150.00,1175.00,1136.00,1145.50,1153.624706388328315744,30227,1785,34870614.00,13655,45.17,39.00,-4.50
15-April-2008,1099.00,1158.95,1050.00,1132.85,1137.079455112872730586,43899,2550,49916651.00,12381,28.20,108.95,33.85
11-April-2008,1049.85,1109.80,1025.00,1090.20,1081.788737345331833520,42672,3425,46162089.00,11649,27.30,84.80,40.35
10-April-2008,1009.00,1054.00,995.10,1020.15,1030.724766204450177362,31010,2252,31962775.00,7635,24.62,58.90,11.15
9-April-2008,982.10,1014.00,980.00,1001.15,1002.629807101609534340,8139,642,8160404.00,2552,31.36,34.00,19.05
8-April-2008,998.00,1016.90,975.00,988.25,998.110307951282305178,30297,2407,30239748.00,7767,25.64,41.90,-9.75
7-April-2008,976.00,988.00,946.00,968.35,975.975394235997824904,7356,563,7179275.00,3036,41.27,42.00,-7.65
4-April-2008,945.00,1005.00,935.50,962.15,948.669362502666744244,51561,1265,48914341.00,37141,72.03,69.50,17.15
3-April-2008,949.00,955.00,941.00,944.80,947.924422516259250953,13377,294,12680385.00,6208,46.41,14.00,-4.20
2-April-2008,965.00,990.00,935.05,940.25,955.061089825457641549,4698,251,4486877.00,3102,66.03,54.95,-24.75
1-April-2008,942.00,960.00,931.00,942.05,944.977645895153313550,5055,174,4776862.00,4004,79.21,29.00,0.05
31-March-2008,970.00,981.25,935.50,943.55,953.184285185642037745,8107,531,7727465.00,5528,68.19,45.75,-26.45
28-March-2008,966.00,995.00,956.00,987.05,975.210382513661202185,4392,409,4283124.00,1694,38.57,39.00,21.05
27-March-2008,990.00,1005.00,935.10,953.75,970.295791704511050560,13212,672,12819548.00,8943,67.69,69.90,-36.25
26-March-2008,992.00,1025.00,968.00,983.40,1002.030779676360755912,8837,701,8854946.00,5568,63.01,57.00,-8.60
25-March-2008,930.00,1005.00,924.00,986.05,976.590527577937649880,13344,859,13031624.00,8454,63.35,81.00,56.05
24-March-2008,935.20,942.80,892.00,905.50,914.140682266704257118,7094,406,6484914.00,5162,72.77,50.80,-29.70
19-March-2008,991.95,991.95,921.50,924.75,936.534584688146615430,6766,396,6336593.00,4696,69.41,70.45,-67.20
18-March-2008,936.10,954.95,921.25,934.60,936.738380183690509323,7186,284,6731402.00,4084,56.83,33.70,-1.50
17-March-2008,943.00,970.15,930.00,938.55,948.736937299035369774,4976,404,4720915.00,3003,60.35,40.15,-4.45
14-March-2008,950.00,990.00,941.10,979.00,966.915389740173217854,9006,682,8708040.00,2883,32.01,48.90,29.00
13-March-2008,990.00,1010.00,951.10,956.15,975.835345065880401732,10853,629,10590741.00,6670,61.46,58.90,-33.85
12-March-2008,1060.00,1070.00,996.05,1004.15,1040.218778122187781221,10001,629,10403228.00,5354,53.53,73.95,-55.85
11-March-2008,1024.95,1054.00,1006.05,1050.15,1028.381376378676470588,17408,471,17902063.00,14149,81.28,47.95,25.20
10-March-2008,1030.00,1043.95,950.00,1012.40,1011.409902280130293159,7675,653,7762571.00,3210,41.82,93.95,-17.60
7-March-2008,1030.00,1030.00,982.45,1001.95,999.336225026288117770,7608,609,7602950.00,3624,47.63,47.55,-28.05
5-March-2008,1032.20,1062.00,1031.00,1034.10,1042.895030190431955411,10765,703,11226765.00,5226,48.55,31.00,1.90
4-March-2008,1041.00,1075.00,1015.00,1050.25,1038.671594982078853046,13392,774,13909890.00,6867,51.28,60.00,9.25
3-March-2008,1040.05,1080.00,1027.00,1040.40,1054.789484126984126984,5040,612,5316139.00,1623,32.20,53.00,0.35
29-February-2008,1109.95,1114.95,1045.10,1075.40,1083.688076452939215468,8999,755,9752109.00,2637,29.30,69.85,-34.55
28-February-2008,1088.00,1110.00,1060.00,1083.60,1076.595943180450222703,16614,802,17886565.00,5345,32.17,50.00,-4.40
27-February-2008,1135.00,1149.00,1075.00,1096.15,1124.268638782399725353,17477,1156,19648843.00,5357,30.65,74.00,-38.85
26-February-2008,1080.00,1124.00,1080.00,1107.25,1097.049461154897860704,12434,704,13640713.00,6141,49.39,44.00,27.25
25-February-2008,1078.00,1078.00,1036.50,1073.75,1051.852694346289752650,9056,587,9525578.00,4176,46.11,41.50,-4.25
22-February-2008,1057.00,1106.00,1050.00,1056.25,1072.615657597591138832,27897,1304,29922759.00,12736,45.65,56.00,-0.75
21-February-2008,1075.00,1110.00,1040.00,1059.60,1075.446109968826689659,15077,1045,16214501.00,4995,33.13,70.00,-15.40
20-February-2008,1125.00,1140.00,1050.05,1057.90,1102.864287218361760370,18996,1355,20950010.00,6131,32.28,89.95,-67.10
19-February-2008,1040.00,1116.20,1035.00,1100.55,1096.288943488943488943,20350,1248,22309480.00,9433,46.35,81.20,60.55
18-February-2008,1028.00,1048.95,1022.05,1036.45,1037.048618634886240520,7384,269,7657567.00,5870,79.50,26.90,8.45
15-February-2008,1005.00,1033.00,1005.00,1025.15,1023.826919119160321053,4859,236,4974775.00,3193,65.71,28.00,20.15
14-February-2008,1020.00,1035.00,1014.05,1023.35,1024.095074017355793772,15672,548,16049618.00,10242,65.35,20.95,3.35
13-February-2008,1015.00,1020.00,975.00,997.75,997.488108849759890235,8746,446,8724031.00,5201,59.47,45.00,-17.25
12-February-2008,1050.00,1050.00,991.00,1003.10,1003.622810196931255285,8277,361,8306986.00,5199,62.81,59.00,-46.90
11-February-2008,1015.00,1056.00,997.00,1009.00,1029.496538173652694610,10688,619,11003259.00,7156,66.95,59.00,-6.00
8-February-2008,1040.00,1064.00,1001.00,1032.30,1036.995249406175771971,6736,582,6985200.00,1977,29.35,63.00,-7.70
7-February-2008,1050.00,1090.00,1010.30,1022.65,1049.512269092914254204,7254,708,7613162.00,3383,46.64,79.70,-27.35
6-February-2008,1022.00,1090.00,1021.00,1076.50,1069.525593008739076154,4806,464,5140140.00,2250,46.82,69.00,54.50
5-February-2008,1100.00,1155.00,1092.05,1100.90,1128.040062339567290062,10908,822,12304661.00,3894,35.70,62.95,0.90
