Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-September-2008,30.50,34.80,29.00,33.30,31.144078638551666375,108649,878,3383773.00,74896,68.93,5.80,2.80
26-September-2008,32.55,33.00,30.00,30.35,30.887859590819399729,96290,990,2974192.00,58652,60.91,3.00,-2.20
25-September-2008,33.60,33.75,32.20,32.50,32.941591116123714917,46106,522,1518805.00,21752,47.18,1.55,-1.10
24-September-2008,33.60,34.20,33.00,33.15,33.494835628609506885,36016,392,1206350.00,19848,55.11,1.20,-0.45
23-September-2008,33.00,34.00,32.75,33.35,33.567818648110618913,55759,644,1871708.00,28272,50.70,1.25,0.35
22-September-2008,36.00,36.25,33.85,34.20,35.128937923700651335,67707,833,2378475.00,32792,48.43,2.40,-1.80
19-September-2008,34.50,36.90,33.65,34.95,34.616020034116067215,137765,1166,4768876.00,66664,48.39,3.25,0.45
18-September-2008,35.00,35.70,32.50,33.30,34.266729193533679836,153534,1521,5261108.00,87336,56.88,3.20,-1.70
17-September-2008,40.50,40.65,36.10,36.80,38.488688227360824558,111963,1258,4309309.00,58761,52.48,4.55,-3.70
16-September-2008,40.50,40.70,38.15,39.55,39.482197530014792390,87207,942,3443124.00,42356,48.57,2.55,-0.95
15-September-2008,44.30,44.30,41.20,42.15,42.251595983815375393,66730,553,2819449.00,35209,52.76,3.10,-2.15
12-September-2008,48.00,48.25,44.20,44.75,45.808052880795754282,94401,1103,4324326.00,51626,54.69,4.05,-3.25
11-September-2008,49.00,49.00,47.50,47.55,48.085626502805236441,37430,435,1799845.00,18226,48.69,1.50,-1.45
10-September-2008,47.00,49.00,46.65,48.35,48.377117905621284588,103286,969,4996679.00,48277,46.74,2.35,1.35
9-September-2008,48.00,48.00,47.00,47.15,47.338857335511813065,38559,370,1825339.00,22364,58.00,1.00,-0.85
8-September-2008,48.50,49.80,47.40,47.60,48.553848798792064702,133782,1084,6495631.00,40425,30.22,2.40,-0.90
5-September-2008,47.55,47.75,47.10,47.40,47.407229835801264372,23569,230,1117341.00,16067,68.17,0.65,-0.15
4-September-2008,47.55,48.25,47.35,47.90,47.929301449243610949,91289,478,4375418.00,58241,63.80,0.90,0.35
2-September-2008,47.50,48.35,47.50,47.70,47.852618674657767486,29366,394,1405240.00,11423,38.90,0.85,0.20
1-September-2008,46.85,48.00,46.85,47.40,47.515610316383000939,38308,402,1820228.00,17027,44.45,1.15,0.55
29-August-2008,47.00,47.85,46.80,47.00,47.167277883722067380,40902,505,1929236.00,18194,44.48,1.05,0.00
28-August-2008,47.05,47.95,46.55,46.70,47.058879000412565568,16967,339,798448.00,8741,51.52,1.40,-0.35
27-August-2008,48.05,48.85,47.35,47.55,47.983621474067333939,29673,305,1423818.00,13679,46.10,1.50,-0.50
26-August-2008,46.95,48.65,46.95,47.95,47.975585153939616239,43621,508,2092743.00,16743,38.38,1.70,1.00
25-August-2008,48.45,48.95,47.40,47.60,48.147994907702100572,40846,500,1966653.00,19852,48.60,1.55,-0.85
22-August-2008,48.00,48.20,47.10,47.60,47.650242162350279864,34481,446,1643028.00,18258,52.95,1.10,-0.40
21-August-2008,49.30,49.85,47.75,48.00,48.478226957100732426,52565,624,2548258.00,29693,56.49,2.10,-1.30
20-August-2008,49.50,50.35,49.20,49.50,49.767465069860279441,40080,471,1994680.00,18749,46.78,1.15,0.00
19-August-2008,49.00,50.60,48.90,49.15,49.444551591128254580,35258,516,1743316.00,16571,47.00,1.70,0.15
18-August-2008,51.50,52.35,49.40,49.90,51.000342264292208139,93495,961,4768277.00,40253,43.05,2.95,-1.60
14-August-2008,51.80,53.50,50.75,51.15,52.194731370570853540,195269,2066,10192013.00,57289,29.34,2.75,-0.65
13-August-2008,50.90,52.50,50.65,51.40,51.655818563164081406,86774,874,4482382.00,33138,38.19,1.85,0.50
12-August-2008,51.40,52.70,50.75,51.30,51.719263855221359750,114271,1129,5910012.00,33758,29.54,1.95,-0.10
11-August-2008,52.80,52.80,50.40,50.70,50.956711456528863710,106795,781,5441922.00,55137,51.63,2.40,-2.10
8-August-2008,50.70,51.80,50.70,51.30,51.226635979775647414,55181,563,2826737.00,20718,37.55,1.10,0.60
7-August-2008,50.60,52.90,50.60,51.25,51.616628192337661391,137321,1393,7088047.00,38983,28.39,2.30,0.65
6-August-2008,51.90,51.90,50.15,50.35,51.048706896551724137,67280,670,3434557.00,29251,43.48,1.75,-1.55
5-August-2008,50.00,51.00,49.85,50.35,50.440101812645701508,42038,558,2120401.00,22262,52.96,1.15,0.35
4-August-2008,48.90,50.80,48.90,50.15,49.962297961637763342,84823,822,4237952.00,41709,49.17,1.90,1.25
1-August-2008,48.50,49.40,48.40,48.90,48.931032036044985276,56374,738,2758438.00,29152,51.71,1.00,0.40
31-July-2008,49.50,50.65,49.00,49.40,49.879695650093314829,41794,623,2084672.00,14996,35.88,1.65,-0.10
30-July-2008,53.50,54.50,49.20,49.50,50.344724568146754300,224266,1786,11290610.00,112491,50.16,5.30,-4.00
29-July-2008,53.85,55.35,51.00,52.70,53.644391494277771760,221592,2236,11887168.00,62429,28.17,4.35,-1.15
28-July-2008,50.00,53.40,49.60,52.60,52.000790060289124443,106321,1050,5528776.00,36289,34.13,3.80,2.60
25-July-2008,49.00,50.80,48.35,49.85,49.878949276372661108,35861,398,1788709.00,14637,40.82,2.45,0.85
24-July-2008,51.90,51.90,48.50,49.80,49.988666448523068685,67234,850,3360938.00,19914,29.62,3.40,-2.10
23-July-2008,50.50,51.55,49.25,50.95,50.472393447816158709,75761,877,3823839.00,43634,57.59,2.30,0.45
22-July-2008,47.70,48.85,46.65,48.35,48.037102856399809284,46142,484,2216528.00,19307,41.84,2.20,0.65
21-July-2008,48.25,48.25,47.05,47.70,47.645387383974237544,21116,276,1006080.00,8788,41.62,1.20,-0.55
18-July-2008,49.00,49.10,47.00,47.80,47.985863927590765788,39332,477,1887380.00,13850,35.21,2.10,-1.20
17-July-2008,47.90,49.00,47.50,48.15,48.047942048073756997,30370,437,1459216.00,14633,48.18,1.50,0.25
16-July-2008,49.75,49.90,46.25,46.60,47.697235447992923951,53137,728,2534488.00,27181,51.15,3.65,-3.15
15-July-2008,50.10,51.85,48.20,48.70,50.037887225567742057,52973,757,2650657.00,15072,28.45,3.65,-1.40
14-July-2008,52.00,52.00,50.00,50.30,50.719888428704251542,35493,678,1800201.00,15271,43.03,2.00,-1.70
11-July-2008,57.00,57.40,52.00,52.55,54.809932750661949059,85354,1010,4678247.00,30711,35.98,5.40,-4.45
10-July-2008,53.95,58.70,53.50,55.70,55.905617029257314328,191952,2162,10731195.00,58128,30.28,5.20,1.75
9-July-2008,49.10,53.00,49.10,52.15,51.484834625467120307,89645,1006,4615358.00,33737,37.63,3.90,3.05
8-July-2008,49.25,49.25,47.55,48.50,48.451872329731088213,35811,485,1735110.00,17423,48.65,1.70,-0.75
7-July-2008,47.50,50.35,47.50,48.60,49.102080948607320008,68142,774,3345914.00,27938,41.00,2.85,1.10
4-July-2008,48.10,49.45,47.00,47.15,47.591427222447052475,59304,748,2822362.00,42262,71.26,2.45,-0.95
3-July-2008,50.40,50.40,48.15,49.10,48.962071130479742955,27077,365,1325746.00,14020,51.78,2.25,-1.30
2-July-2008,49.95,51.95,47.30,49.20,48.956354540023894862,80352,864,3933741.00,55958,69.64,4.65,-0.75
1-July-2008,52.50,53.80,49.50,49.90,50.156290089239879492,1928510,561,96726907.00,1904724,98.77,4.30,-2.60
30-June-2008,53.00,54.85,50.25,51.00,52.037034723957032225,32024,596,1666434.00,17012,53.12,4.60,-2.00
27-June-2008,56.25,56.25,53.15,53.80,54.088890578663219527,39453,689,2133969.00,20929,53.05,3.10,-2.45
26-June-2008,54.05,59.00,54.00,55.85,54.302874493432565071,6548980,2202,355628439.00,6438318,98.31,5.00,1.80
25-June-2008,53.00,54.50,51.00,53.55,52.766714984598659177,22076,408,1164878.00,10374,46.99,3.50,0.55
24-June-2008,53.05,54.80,52.80,53.25,53.681105928933328859,29803,540,1599858.00,14165,47.53,2.00,0.20
23-June-2008,54.15,54.90,53.00,53.45,53.632567017064068598,35103,550,1882664.00,17692,50.40,1.90,-0.70
20-June-2008,57.20,58.00,54.90,55.20,55.956312313867668004,38615,528,2160753.00,23917,61.94,3.10,-2.00
19-June-2008,57.25,58.70,57.25,57.60,57.860593608573729072,36017,435,2083965.00,17880,49.64,1.45,0.35
18-June-2008,58.90,60.40,58.10,58.65,59.341598415984159841,44444,547,2637378.00,17792,40.03,2.30,-0.25
17-June-2008,57.95,59.80,57.95,59.50,59.255203383387188747,42088,498,2493933.00,16411,38.99,1.85,1.55
16-June-2008,56.35,59.75,56.35,58.40,58.414519707569015894,82481,1053,4818088.00,36584,44.35,3.40,2.05
13-June-2008,56.80,57.30,55.00,55.80,56.038839425063543261,67277,785,3770125.00,32066,47.66,2.30,-1.00
12-June-2008,56.65,57.00,55.65,56.55,56.182742012314532206,56681,492,3184494.00,26400,46.58,1.35,-0.10
11-June-2008,57.00,58.00,56.50,57.35,57.382739609838846480,28296,445,1623702.00,14567,51.48,1.50,0.35
10-June-2008,57.00,57.85,55.85,56.45,56.689081473020287551,40271,500,2282926.00,21966,54.55,2.00,-0.55
9-June-2008,59.00,59.00,56.25,56.95,57.083096669494338509,54226,626,3095388.00,25760,47.50,2.75,-2.05
6-June-2008,60.60,61.35,59.30,59.65,60.292520491803278688,74176,824,4472258.00,26020,35.08,2.05,-0.95
5-June-2008,59.40,61.95,59.40,60.00,60.928538678563291299,711014,1098,43321044.00,651314,91.60,2.55,0.60
4-June-2008,63.05,63.65,59.00,59.85,61.736666388448376596,71886,926,4438002.00,36071,50.18,4.65,-3.20
3-June-2008,61.00,65.00,59.00,63.05,64.589999458672073384,812816,1835,52499785.00,726602,89.39,6.00,2.05
2-June-2008,61.05,64.50,61.00,61.30,62.672198915064619734,65073,942,4078268.00,22202,34.12,3.50,0.25
30-May-2008,63.10,63.55,60.65,61.30,61.869287651388818703,59367,711,3672994.00,25970,43.74,2.90,-1.80
29-May-2008,63.75,65.00,62.55,63.15,63.835723977515022291,41272,541,2634628.00,18080,43.81,2.45,-0.60
28-May-2008,62.35,64.75,62.35,64.40,63.841820239249919172,111348,1174,7108659.00,41650,37.41,2.40,2.05
27-May-2008,63.00,63.85,62.05,62.25,63.143885942289912899,41102,422,2595340.00,21669,52.72,1.80,-0.75
26-May-2008,63.50,64.10,62.00,62.65,62.902393765077008721,75446,868,4745734.00,32248,42.74,2.10,-0.85
23-May-2008,66.10,67.45,63.60,64.10,65.403602376357513149,79281,888,5185263.00,39942,50.38,3.85,-2.00
22-May-2008,67.00,68.70,66.30,66.55,67.437271772037327951,96121,1008,6482138.00,39340,40.93,2.40,-0.45
21-May-2008,67.10,67.90,65.70,67.15,67.058984512678042004,48233,495,3234456.00,23036,47.76,2.20,0.05
20-May-2008,67.95,69.25,66.65,67.60,67.944624297154540807,70428,793,4785204.00,33842,48.05,2.60,-0.35
16-May-2008,67.30,68.40,66.55,67.30,67.704963663993500142,66463,671,4499875.00,23701,35.66,1.85,0.00
15-May-2008,68.00,69.20,67.15,67.30,67.983058806198267210,108611,935,7383708.00,36689,33.78,2.05,-0.70
14-May-2008,67.25,68.15,65.55,67.25,67.495987477949762727,120747,1123,8149938.00,40166,33.26,2.60,0.00
13-May-2008,69.80,69.80,65.55,66.20,67.500471265872496400,76390,721,5156361.00,37959,49.69,4.25,-3.60
12-May-2008,67.95,68.50,64.70,66.85,66.229394161596543728,100918,1300,6683738.00,28564,28.30,3.80,-1.10
9-May-2008,70.15,70.15,65.50,67.15,68.813222127744710648,79972,764,5503131.00,46855,58.59,4.65,-3.00
8-May-2008,71.45,71.45,69.20,69.75,70.137162548730025678,75159,794,5271439.00,27113,36.07,2.25,-1.70
7-May-2008,71.90,73.35,70.40,71.10,72.252819026612979063,233946,1971,16903258.00,81962,35.03,2.95,-0.80
6-May-2008,71.00,71.80,69.00,70.90,70.478528821671809912,111149,1022,7833618.00,45210,40.68,2.80,-0.10
5-May-2008,69.80,71.45,69.80,70.55,70.794406635914196471,96686,906,6844828.00,45377,46.93,1.65,0.75
2-May-2008,71.00,71.90,68.90,69.20,70.129114984974551654,279193,1593,19579558.00,181861,65.14,3.00,-1.80
30-April-2008,73.80,74.90,70.00,70.35,72.313710620532204052,250543,2124,18117694.00,116333,46.43,4.90,-3.45
29-April-2008,75.00,76.70,72.05,73.20,74.478096473242215149,437966,3197,32618874.00,148099,33.82,4.65,-1.80
28-April-2008,75.00,76.95,72.00,73.80,74.784696485684448196,519959,4371,38884976.00,101156,19.45,4.95,-1.20
25-April-2008,76.10,76.95,73.00,73.35,74.351603916262039321,62815,763,4670396.00,27955,44.50,3.95,-2.75
24-April-2008,78.00,78.90,75.00,75.30,77.088612436591192681,159481,1663,12294169.00,65656,41.17,3.90,-2.70
23-April-2008,72.50,78.20,71.20,76.80,75.982046756344713820,415858,3921,31597742.00,105059,25.26,7.00,4.30
22-April-2008,72.85,74.00,71.10,72.10,72.188654316076603966,70388,754,5081215.00,32177,45.71,2.90,-0.75
21-April-2008,73.50,77.25,73.50,74.35,75.520927726820643164,144784,1449,10934222.00,48694,33.63,3.75,0.85
17-April-2008,73.00,75.35,72.65,74.70,74.034598544744385296,158735,1527,11751882.00,66845,42.11,2.70,1.70
16-April-2008,72.50,74.55,71.00,71.55,73.105845138068476664,181142,1808,13242539.00,64779,35.76,3.55,-0.95
15-April-2008,66.00,71.50,64.15,70.75,69.315642901280959299,239508,2339,16601651.00,102334,42.73,7.35,4.75
11-April-2008,67.70,67.95,66.00,66.55,66.789916654003062643,85547,964,5713677.00,33355,38.99,1.95,-1.15
10-April-2008,67.00,68.80,66.00,66.35,67.413064905344013051,176534,2011,11900698.00,57396,32.51,2.80,-0.65
9-April-2008,62.50,67.80,61.55,66.00,64.958072537448160164,234858,2440,15255923.00,59418,25.30,6.25,3.50
8-April-2008,62.40,62.50,61.35,61.75,61.809570432015665157,16342,276,1010092.00,7323,44.81,1.15,-0.65
7-April-2008,60.75,64.40,60.75,62.25,62.964591334815713226,59364,1013,3737830.00,13825,23.29,3.65,1.50
4-April-2008,62.50,62.75,60.50,60.95,61.646485103661461386,18763,405,1156673.00,10190,54.31,2.25,-1.55
3-April-2008,61.25,63.35,61.00,61.50,62.287683586704457614,46572,550,2900862.00,19472,41.81,2.35,0.25
2-April-2008,65.00,65.00,61.60,61.90,62.738987618967405036,35619,548,2234700.00,14294,40.13,3.40,-3.10
1-April-2008,61.90,62.80,61.10,62.20,61.934332923802121204,39883,584,2470127.00,17612,44.16,1.70,0.30
31-March-2008,60.10,63.40,60.10,61.05,61.936941749013323837,67398,825,4174426.00,37949,56.31,3.30,0.95
28-March-2008,63.25,65.10,62.65,63.50,63.610632070247606993,63205,1009,4020510.00,23401,37.02,2.45,0.25
27-March-2008,60.00,65.70,60.00,61.80,63.180450508137168506,157733,1962,9965642.00,70267,44.55,5.70,1.80
26-March-2008,58.00,61.90,57.00,60.65,59.672615929748883068,129820,1589,7746699.00,61120,47.08,4.90,2.65
25-March-2008,57.90,57.90,55.50,57.45,57.017754938765462489,97494,1075,5558889.00,46864,48.07,2.40,-0.45
24-March-2008,56.30,58.00,53.05,55.35,54.658363662670985119,89847,897,4910890.00,50289,55.97,4.95,-0.95
19-March-2008,59.80,59.90,54.05,55.60,57.192891176338382703,88988,880,5089481.00,57928,65.10,5.85,-4.20
18-March-2008,55.10,60.50,55.10,55.90,57.000443243991966202,72195,988,4115147.00,41054,56.87,5.40,0.80
17-March-2008,60.20,61.50,58.00,58.65,60.240604101374528045,81046,845,4882260.00,52138,64.33,3.50,-1.55
14-March-2008,63.50,63.50,61.10,62.05,61.925781013409567187,82553,951,5112159.00,40172,48.66,2.40,-1.45
13-March-2008,62.05,64.25,59.00,62.90,61.311008882631179398,154121,1785,9449314.00,63586,41.26,5.25,0.85
12-March-2008,66.00,70.00,61.20,62.30,64.624224747191461401,124798,1470,8064974.00,58672,47.01,8.80,-3.70
11-March-2008,61.00,65.80,60.95,63.65,63.588804440540299685,157098,1621,9989674.00,58935,37.51,4.85,2.65
10-March-2008,62.00,62.70,60.25,61.35,61.252554977858425550,106361,1356,6514883.00,52974,49.81,2.45,-0.65
7-March-2008,65.25,69.00,63.30,64.35,65.285976356926825467,141183,1586,9217270.00,65514,46.40,5.70,-0.90
5-March-2008,70.70,72.25,68.55,69.00,69.948347011638150878,129402,1379,9051456.00,41994,32.45,3.70,-1.70
4-March-2008,73.05,75.40,70.00,70.60,72.018433375388198757,164864,1875,11873247.00,50724,30.77,5.40,-2.45
3-March-2008,72.00,77.90,72.00,73.90,75.021904556630000767,273733,2736,20535971.00,73029,26.68,5.90,1.90
29-February-2008,76.15,77.60,74.00,74.50,75.885861253232106508,181770,1960,13793773.00,68015,37.42,3.60,-1.65
28-February-2008,76.00,78.70,74.25,76.65,76.758771810805676915,368510,3281,28286375.00,48655,13.20,4.45,0.65
27-February-2008,79.50,79.70,75.55,76.20,77.661159863151823101,227113,2189,17637859.00,68785,30.29,4.15,-3.30
26-February-2008,80.00,80.45,75.00,78.45,79.268718761129327389,325716,2902,25819090.00,76853,23.60,5.45,-1.55
25-February-2008,83.60,85.25,78.10,78.80,81.009259432588320655,1335503,9422,108188109.00,300556,22.51,7.15,-4.80
22-February-2008,77.00,85.00,75.15,82.55,80.423167405955529786,2338734,12762,188088396.00,809198,34.60,9.85,5.55
21-February-2008,73.00,82.50,73.00,79.55,78.706625012397104036,3932370,26166,309503571.00,417169,10.61,9.50,6.55
20-February-2008,67.00,75.40,67.00,71.95,69.296331853477654322,15330549,9993,1062350811.00,14309441,93.34,8.40,4.95
19-February-2008,65.00,68.80,65.00,67.00,67.248161810835905543,159396,1763,10719088.00,51721,32.45,3.80,2.00
18-February-2008,64.00,65.80,63.50,64.45,64.661975639101810168,73971,795,4783111.00,42397,57.32,2.30,0.45
15-February-2008,63.00,64.50,62.00,64.35,63.704594406136205159,64535,809,4111176.00,29229,45.29,2.50,1.35
14-February-2008,62.35,64.05,61.75,63.50,62.992976484406836541,83434,1077,5255756.00,40747,48.84,2.30,1.15
13-February-2008,65.90,65.90,59.30,59.95,62.331141682225862246,87301,1127,5441571.00,48396,55.44,6.60,-5.95
12-February-2008,66.00,66.45,62.20,63.05,63.643444336073568343,100478,1064,6394766.00,57378,57.11,4.25,-2.95
11-February-2008,67.15,67.80,64.55,65.25,65.840589850417156971,94329,1147,6210677.00,50730,53.78,3.25,-1.90
8-February-2008,67.00,68.90,65.80,67.15,67.327255644343563076,107497,1185,7237478.00,48913,45.50,3.10,0.15
7-February-2008,70.00,72.00,66.10,66.65,68.742387466902030008,117832,1370,8100053.00,78431,66.56,5.90,-3.35
6-February-2008,71.00,71.85,68.30,70.20,70.348468242784823339,76644,986,5391788.00,34887,45.52,3.55,-0.80
5-February-2008,72.00,73.30,71.05,72.50,72.670839860082207591,84907,923,6170263.00,34993,41.21,2.25,0.50
4-February-2008,71.05,74.70,70.00,72.80,73.151246819928256422,172559,1693,12622906.00,84242,48.82,4.70,1.75
1-February-2008,67.00,69.90,67.00,69.40,68.603737665029513810,88772,1179,6090091.00,36485,41.10,2.90,2.40
31-January-2008,69.00,69.00,66.00,66.50,66.910202025558088976,75436,840,5047438.00,41613,55.16,3.00,-2.50
30-January-2008,69.35,71.40,68.00,68.45,69.227895710782470023,66469,732,4601509.00,28491,42.86,3.40,-0.90
29-January-2008,69.65,70.60,68.35,69.15,69.473145780051150895,84847,828,5894588.00,43601,51.39,2.25,-0.50
28-January-2008,69.50,71.00,67.50,68.65,69.162969620053315197,164681,1291,11389827.00,93491,56.77,3.50,-0.85
25-January-2008,68.00,76.90,65.85,72.75,70.176583738854599118,226663,1638,15906435.00,168306,74.25,11.05,4.75
24-January-2008,70.10,71.90,64.75,65.60,67.788960209762824987,117466,1407,7962898.00,50824,43.27,7.15,-4.50
23-January-2008,68.00,72.00,65.50,69.20,68.372247764144052346,162913,1678,11138728.00,81859,50.25,6.50,1.20
22-January-2008,62.00,72.00,55.10,65.75,63.522708647832650420,301405,1582,19146062.00,211204,70.07,16.90,3.75
21-January-2008,76.05,76.05,63.00,66.60,70.684256661991584852,182528,2054,12901856.00,96204,52.71,13.05,-9.45
18-January-2008,79.00,80.00,75.50,76.05,78.401073271049484326,226597,1759,17765448.00,122751,54.17,4.50,-2.95
17-January-2008,77.00,81.50,76.30,79.70,79.330430951260140931,962313,2226,76340705.00,759420,78.92,5.20,2.70
16-January-2008,79.50,79.50,75.10,76.55,77.113762718976187978,247858,1963,19113263.00,126675,51.11,4.40,-2.95
15-January-2008,78.95,80.50,78.05,79.10,78.923761482939632545,243840,1775,19244770.00,132271,54.24,2.45,0.15
14-January-2008,81.25,82.20,78.00,78.30,79.336479229653038795,255677,2321,20284513.00,150730,58.95,4.20,-2.95
11-January-2008,82.45,83.00,79.25,80.75,80.982070396843124115,214896,2088,17402723.00,88669,41.26,3.75,-1.70
10-January-2008,86.00,87.45,81.00,81.75,84.904592056683613628,415217,3007,35253830.00,159263,38.36,6.45,-4.25
9-January-2008,82.05,88.00,82.05,85.10,86.198150410424569750,839862,5775,72394551.00,242552,28.88,5.95,3.05
8-January-2008,83.90,84.80,82.00,82.65,83.189430732042667376,270558,2116,22507566.00,102414,37.85,2.80,-1.25
7-January-2008,83.50,85.45,82.10,83.00,83.630977095943595896,296716,2191,24814649.00,171621,57.84,3.35,-0.50
4-January-2008,87.80,88.85,84.00,85.00,86.153344497316775266,361878,2555,31177000.00,202765,56.03,4.85,-2.80
3-January-2008,89.10,89.70,85.50,86.05,87.640290020649437943,495413,3160,43418139.00,246738,49.80,4.20,-3.05
2-January-2008,91.80,93.80,87.35,88.80,89.622345226573289689,735656,4482,65931216.00,359855,48.92,6.45,-3.00
1-January-2008,86.40,92.00,85.65,90.30,90.082216559474216821,1008933,7333,90886921.00,443014,43.91,6.35,3.90
31-December-2007,83.70,86.90,83.70,85.85,85.604761855662130706,775874,4979,66418509.00,439252,56.61,3.20,2.15
